Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-21 18:02:17.931,63673,19764,11572,4,195346,274142
2025-02-21 18:02:17.977,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.102,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.243,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.408,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.411,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.546,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.712,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.722,63673,19764,11572,4,195346,274142
2025-02-21 18:02:18.854,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.028,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.042,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.168,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.344,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.354,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.485,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.654,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.677,63673,19764,11572,4,195346,274142
2025-02-21 18:02:19.835,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.006,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.008,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.205,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.207,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.375,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.416,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.544,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.738,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.740,63673,19764,11572,4,195346,274142
2025-02-21 18:02:20.897,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.208,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.211,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.215,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.394,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.397,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.658,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.661,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.690,63673,19764,11572,4,195346,274142
2025-02-21 18:02:21.831,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.079,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.081,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.114,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.221,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.395,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.426,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.538,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.708,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.746,63673,19764,11572,4,195346,274142
2025-02-21 18:02:22.857,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.031,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.070,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.173,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.345,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.382,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.494,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.709,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.711,63673,19764,11572,4,195346,274142
2025-02-21 18:02:23.853,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.027,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.029,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.169,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.343,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.345,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.491,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.664,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.666,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.807,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.979,63673,19764,11572,4,195346,274142
2025-02-21 18:02:24.981,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.121,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.287,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.294,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.481,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.506,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.651,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.793,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.818,63673,19764,11572,4,195346,274142
2025-02-21 18:02:25.969,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.108,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.138,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.278,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.420,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.450,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.595,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.740,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.774,63673,19764,11572,4,195346,274142
2025-02-21 18:02:26.913,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.058,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.095,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.232,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.376,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.406,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.554,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.698,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.729,63673,19764,11572,4,195346,274142
2025-02-21 18:02:27.870,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.012,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.042,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.181,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.321,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.362,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.498,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.641,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.685,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.863,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.898,63673,19764,11572,4,195346,274142
2025-02-21 18:02:28.999,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.168,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.210,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.318,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.493,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.532,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.634,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.810,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.843,63673,19764,11572,4,195346,274142
2025-02-21 18:02:29.983,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.153,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.166,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.297,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.472,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.477,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.662,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.699,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.829,63673,19764,11572,4,195346,274142
2025-02-21 18:02:30.974,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.010,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.145,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.287,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.335,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.463,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.616,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.646,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.789,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.930,63673,19764,11572,4,195346,274142
2025-02-21 18:02:31.966,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.110,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.297,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.298,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.463,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.490,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.606,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.778,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.814,63673,19764,11572,4,195346,274142
2025-02-21 18:02:32.922,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.090,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.134,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.236,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.408,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.447,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.558,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.722,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.770,63673,19764,11572,4,195346,274142
2025-02-21 18:02:33.870,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.091,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.093,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.228,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.397,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.401,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.536,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.708,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.726,63673,19764,11572,4,195346,274142
2025-02-21 18:02:34.852,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.017,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.038,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.164,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.332,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.358,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.478,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.648,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.669,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.795,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.968,63673,19764,11572,4,195346,274142
2025-02-21 18:02:35.994,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.115,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.286,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.306,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.429,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.600,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.626,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.744,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.916,63673,19764,11572,4,195346,274142
2025-02-21 18:02:36.950,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.055,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.226,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.262,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.415,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.582,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.585,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.725,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.894,63673,19764,11572,4,195346,274142
2025-02-21 18:02:37.897,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.039,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.212,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.217,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.354,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.529,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.531,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.670,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.842,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.850,63673,19764,11572,4,195346,274142
2025-02-21 18:02:38.987,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.210,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.212,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.349,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.387,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.519,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.664,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.698,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.831,63673,19764,11572,4,195346,274142
2025-02-21 18:02:39.988,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.019,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.185,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.230,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.330,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.496,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.543,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.655,63673,19764,11572,4,195346,274142
2025-02-21 18:02:40.808,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.002,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.004,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.170,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.185,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.324,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.497,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.500,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.637,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.814,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.822,63673,19764,11572,4,195346,274142
2025-02-21 18:02:41.950,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.121,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.135,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.273,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.447,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.455,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.638,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.667,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.806,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.944,63673,19764,11572,4,195346,274142
2025-02-21 18:02:42.991,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.121,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.271,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.301,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.439,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.581,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.623,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.779,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.923,63673,19764,11572,4,195346,274142
2025-02-21 18:02:43.934,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.109,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.147,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.258,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.421,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.466,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.571,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.730,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.870,63673,19764,11572,4,195346,274142
2025-02-21 18:02:44.891,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.039,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.180,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.214,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.347,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.489,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.526,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.660,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.819,63673,19764,11572,4,195346,274142
2025-02-21 18:02:45.846,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.006,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.200,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.202,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.376,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.378,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.526,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.707,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.709,63673,19764,11572,4,195346,274142
2025-02-21 18:02:46.849,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.021,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.023,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.162,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.335,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.338,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.476,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.652,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.654,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.838,63673,19764,11572,4,195346,274142
2025-02-21 18:02:47.859,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.007,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.151,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.170,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.358,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.383,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.506,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.695,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.703,63673,19764,11572,4,195346,274142
2025-02-21 18:02:48.847,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.163,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.166,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.170,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.355,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.361,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.601,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.604,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.751,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.759,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.926,63673,19764,11572,4,195346,274142
2025-02-21 18:02:49.971,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.083,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.286,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.294,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.431,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.617,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.619,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.753,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.928,63673,19764,11572,4,195346,274142
2025-02-21 18:02:50.930,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.068,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.241,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.249,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.439,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.461,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.606,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.753,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.775,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.939,63673,19764,11572,4,195346,274142
2025-02-21 18:02:51.982,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.095,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.254,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.396,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.407,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.568,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.709,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.730,63673,19764,11572,4,195346,274142
2025-02-21 18:02:52.881,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.020,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.050,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.190,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.358,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.363,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.551,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.575,63673,19764,11572,4,195346,274142
2025-02-21 18:02:53.707,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.008,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.011,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.014,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.194,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.210,63673,19764,11572,4,195346,274142
2025-02-21 18:02:54.383,63673,19764,11572,4,195346,274142
