Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-21 18:14:28.043,71103,14471,10096,3,162214,213066
2025-02-21 18:14:28.046,71167,14487,10068,4,162167,213091
2025-02-21 18:14:28.191,71211,14562,10102,3,162179,213193
2025-02-21 18:14:28.225,71138,14606,10096,4,162135,213145
2025-02-21 18:14:28.365,71123,14689,10106,4,162152,213150
2025-02-21 18:14:28.511,71153,14697,10110,4,162215,213162
2025-02-21 18:14:28.528,70889,14355,9944,3,161907,212553
2025-02-21 18:14:28.692,70971,14474,9978,3,161992,212769
2025-02-21 18:14:28.728,71070,14518,10019,3,162061,212879
2025-02-21 18:14:28.892,71105,14636,10077,4,162274,213192
2025-02-21 18:14:28.928,71115,14742,10112,4,162272,213240
2025-02-21 18:14:29.064,71016,14653,10070,4,162169,213039
2025-02-21 18:14:29.210,70923,14409,9951,3,161957,212702
2025-02-21 18:14:29.220,71153,14589,10050,4,162129,213109
2025-02-21 18:14:29.460,70998,14614,10056,3,162124,213098
2025-02-21 18:14:29.463,70869,14703,10060,3,162134,213134
2025-02-21 18:14:29.604,71027,14835,10140,4,162452,213616
2025-02-21 18:14:29.624,71005,14702,10128,3,162477,213557
2025-02-21 18:14:29.801,70969,14584,10076,4,162414,213409
2025-02-21 18:14:29.828,70944,14705,10111,4,162432,213521
2025-02-21 18:14:29.949,70834,14701,10076,3,162335,213363
2025-02-21 18:14:30.141,70766,14792,10070,4,162249,213320
2025-02-21 18:14:30.144,70685,14864,10069,3,162136,213274
2025-02-21 18:14:30.289,70471,14611,9948,4,161819,212748
2025-02-21 18:14:30.320,70511,14592,9912,3,161829,212753
2025-02-21 18:14:30.521,70605,14712,9978,3,162014,213009
2025-02-21 18:14:30.523,70615,14777,10021,3,162225,213282
2025-02-21 18:14:30.664,70695,14905,10092,4,162302,213442
2025-02-21 18:14:30.843,70711,14928,10123,3,162327,213508
2025-02-21 18:14:30.846,70528,14587,10000,3,162158,213139
2025-02-21 18:14:30.984,70619,14712,10048,3,162227,213359
2025-02-21 18:14:31.015,70666,14756,10093,4,162253,213475
2025-02-21 18:14:31.230,70762,14840,10140,4,162358,213673
2025-02-21 18:14:31.232,70955,14950,10213,4,162452,213906
2025-02-21 18:14:31.378,70749,14826,10159,4,162317,213719
2025-02-21 18:14:31.415,70380,14519,9942,3,161682,212749
2025-02-21 18:14:31.548,70431,14652,9963,3,161715,212928
2025-02-21 18:14:31.694,70556,14683,10004,3,161778,213052
2025-02-21 18:14:31.719,70657,14800,10074,3,161866,213295
2025-02-21 18:14:31.878,70658,14884,10106,4,161836,213318
2025-02-21 18:14:31.921,70362,14578,9972,4,161569,212738
2025-02-21 18:14:32.022,70415,14569,9953,3,161659,212801
2025-02-21 18:14:32.200,70394,14620,9984,3,161675,212809
2025-02-21 18:14:32.211,70321,14630,9968,3,161617,212716
2025-02-21 18:14:32.410,70403,14723,10006,4,161700,212860
2025-02-21 18:14:32.413,70341,14667,9993,4,161616,212710
2025-02-21 18:14:32.576,70253,14375,9887,4,161434,212341
2025-02-21 18:14:32.616,70432,14545,9988,3,161621,212729
2025-02-21 18:14:32.720,70384,14563,10024,3,161622,212759
2025-02-21 18:14:32.894,70379,14653,10058,3,161701,212906
2025-02-21 18:14:32.908,70414,14733,10097,4,161744,213022
2025-02-21 18:14:33.039,70267,14490,10015,4,161522,212594
2025-02-21 18:14:33.218,70314,14442,9998,4,161552,212645
2025-02-21 18:14:33.221,70313,14518,10035,4,161524,212694
2025-02-21 18:14:33.361,70369,14574,10071,3,161654,212903
2025-02-21 18:14:33.404,70448,14695,10130,3,161734,213069
2025-02-21 18:14:33.537,70390,14756,10147,3,161699,213025
2025-02-21 18:14:33.687,70152,14423,10005,4,161377,212399
2025-02-21 18:14:33.726,70269,14509,10023,3,161507,212638
2025-02-21 18:14:33.868,70221,14543,10035,3,161441,212600
2025-02-21 18:14:33.895,70239,14596,10051,4,161462,212650
2025-02-21 18:14:34.071,70217,14674,10077,3,161436,212654
2025-02-21 18:14:34.095,70220,14620,10076,4,161399,212576
2025-02-21 18:14:34.244,70161,14383,10013,4,161337,212402
2025-02-21 18:14:34.386,70198,14530,10086,5,161498,212724
2025-02-21 18:14:34.395,70179,14557,10117,3,161560,212808
2025-02-21 18:14:34.629,70364,14692,10211,4,161784,213174
2025-02-21 18:14:34.631,70453,14787,10272,3,161801,213246
2025-02-21 18:14:34.774,70350,14568,10220,4,161642,212948
2025-02-21 18:14:34.791,70487,14512,10223,3,161830,213181
2025-02-21 18:14:34.949,70625,14598,10280,3,161817,213247
2025-02-21 18:14:34.991,70822,14710,10360,3,162080,213676
2025-02-21 18:14:35.095,70795,14815,10402,3,162102,213829
2025-02-21 18:14:35.277,70802,14891,10419,3,162055,213848
2025-02-21 18:14:35.292,70713,14618,10329,3,161833,213441
2025-02-21 18:14:35.419,70845,14660,10347,4,161781,213565
2025-02-21 18:14:35.593,71025,14773,10451,3,161951,213900
2025-02-21 18:14:35.596,71218,14872,10539,3,162229,214283
2025-02-21 18:14:35.798,71340,15002,10613,3,162369,214515
2025-02-21 18:14:35.800,71379,15059,10644,3,162388,214550
2025-02-21 18:14:35.968,71181,14702,10499,3,162110,213976
2025-02-21 18:14:35.987,71367,14807,10538,4,162269,214275
2025-02-21 18:14:36.102,71408,14879,10587,5,162373,214434
2025-02-21 18:14:36.370,71474,14971,10637,3,162498,214680
2025-02-21 18:14:36.372,71449,15065,10664,4,162413,214606
2025-02-21 18:14:36.380,71311,15064,10621,4,162192,214282
2025-02-21 18:14:36.501,71204,14746,10488,4,162052,213882
2025-02-21 18:14:36.682,71209,14840,10487,3,162033,213918
2025-02-21 18:14:36.684,71078,14839,10448,4,161817,213650
2025-02-21 18:14:36.827,71132,14905,10450,3,161887,213767
2025-02-21 18:14:36.875,71102,14992,10454,3,161787,213705
2025-02-21 18:14:37.003,70915,14881,10373,2,161531,213304
2025-02-21 18:14:37.149,70754,14581,10201,5,161286,212831
2025-02-21 18:14:37.175,70787,14709,10218,4,161303,212952
2025-02-21 18:14:37.327,70701,14698,10186,4,161229,212853
2025-02-21 18:14:37.522,70709,14788,10194,4,161260,212924
2025-02-21 18:14:37.525,70728,14879,10218,4,161296,213002
2025-02-21 18:14:37.567,70527,14558,10091,4,161032,212494
2025-02-21 18:14:37.694,70643,14521,10081,4,161209,212738
2025-02-21 18:14:37.841,70700,14637,10160,4,161415,213071
2025-02-21 18:14:37.860,70612,14658,10150,4,161337,212972
2025-02-21 18:14:38.070,70710,14784,10190,3,161521,213280
2025-02-21 18:14:38.072,70716,14855,10223,3,161599,213436
2025-02-21 18:14:38.211,70460,14468,10035,4,161163,212681
2025-02-21 18:14:38.256,70684,14580,10088,3,161434,213173
2025-02-21 18:14:38.388,70682,14655,10121,3,161448,213261
2025-02-21 18:14:38.525,70661,14738,10129,4,161491,213305
2025-02-21 18:14:38.556,70658,14841,10145,3,161501,213346
2025-02-21 18:14:38.704,70533,14774,10091,3,161297,213059
2025-02-21 18:14:38.853,70390,14495,9934,4,161043,212590
2025-02-21 18:14:38.860,70448,14636,9967,3,161113,212753
2025-02-21 18:14:39.026,70391,14656,9951,4,161083,212689
2025-02-21 18:14:39.059,70412,14751,9974,4,161133,212767
2025-02-21 18:14:39.221,70390,14836,9992,4,161131,212803
2025-02-21 18:14:39.252,70249,14622,9906,4,160935,212409
2025-02-21 18:14:39.394,70311,14552,9874,4,161008,212497
2025-02-21 18:14:39.538,70352,14670,9933,3,161073,212677
2025-02-21 18:14:39.551,70345,14710,9950,3,161102,212728
2025-02-21 18:14:39.715,70381,14826,10006,4,161186,212912
2025-02-21 18:14:39.755,70352,14895,10045,4,161244,213030
2025-02-21 18:14:39.940,70161,14557,9924,3,160960,212507
2025-02-21 18:14:39.956,70321,14653,9976,4,161115,212819
2025-02-21 18:14:40.117,70304,14704,10007,3,161137,212866
2025-02-21 18:14:40.155,70315,14781,10029,3,161164,212931
2025-02-21 18:14:40.259,70264,14872,10042,3,161101,212895
2025-02-21 18:14:40.435,70163,14848,10010,2,160960,212665
2025-02-21 18:14:40.447,70015,14568,9885,3,160718,212196
2025-02-21 18:14:40.579,70107,14724,9935,4,160782,212396
2025-02-21 18:14:40.760,70056,14739,9938,3,160739,212343
2025-02-21 18:14:40.763,70026,14810,9946,3,160688,212322
2025-02-21 18:14:40.963,69988,14881,9953,3,160626,212284
2025-02-21 18:14:40.965,69807,14727,9883,3,160386,211904
2025-02-21 18:14:41.135,69723,14542,9793,4,160226,211646
2025-02-21 18:14:41.144,69785,14682,9851,4,160301,211838
2025-02-21 18:14:41.285,69747,14689,9861,4,160314,211832
2025-02-21 18:14:41.460,69784,14784,9900,3,160359,211935
2025-02-21 18:14:41.463,69779,14855,9925,3,160360,211983
2025-02-21 18:14:41.600,69616,14595,9839,3,160125,211557
2025-02-21 18:14:41.648,69708,14637,9853,3,160198,211728
2025-02-21 18:14:41.776,69701,14695,9893,4,160241,211815
2025-02-21 18:14:41.920,69773,14744,9923,3,160287,211902
2025-02-21 18:14:41.948,69796,14845,9978,4,160360,212061
2025-02-21 18:14:42.089,69809,14838,10003,4,160368,212082
2025-02-21 18:14:42.233,69699,14582,9922,3,160240,211796
2025-02-21 18:14:42.240,69829,14727,9983,3,160384,212058
2025-02-21 18:14:42.413,69727,14736,9981,3,160315,211957
2025-02-21 18:14:42.442,69742,14819,10000,5,160328,212017
2025-02-21 18:14:42.557,69752,14882,10017,5,160302,212059
2025-02-21 18:14:42.779,69658,14759,9971,4,160137,211798
2025-02-21 18:14:42.781,69581,14613,9897,4,159981,211583
2025-02-21 18:14:42.921,69610,14730,9938,4,160020,211689
2025-02-21 18:14:42.928,69541,14726,9926,4,159991,211619
2025-02-21 18:14:43.095,69581,14822,9962,4,160085,211773
2025-02-21 18:14:43.127,69679,14908,10026,4,160257,212034
2025-02-21 18:14:43.308,69594,14629,9967,4,160146,211749
2025-02-21 18:14:43.328,69770,14708,10029,4,160373,212090
2025-02-21 18:14:43.470,69788,14753,10075,3,160429,212185
2025-02-21 18:14:43.627,69810,14807,10099,4,160454,212252
2025-02-21 18:14:43.632,69789,14896,10119,4,160384,212244
2025-02-21 18:14:43.807,69748,14904,10111,4,160290,212143
2025-02-21 18:14:43.823,69611,14605,9990,3,160031,211675
2025-02-21 18:14:43.954,69728,14737,10034,2,160131,211926
2025-02-21 18:14:44.129,69636,14743,10024,4,160063,211798
2025-02-21 18:14:44.131,69620,14809,10023,4,160073,211802
2025-02-21 18:14:44.329,69595,14886,10023,3,160056,211794
2025-02-21 18:14:44.332,69476,14759,9966,3,159858,211471
2025-02-21 18:14:44.500,69402,14584,9881,4,159736,211235
2025-02-21 18:14:44.516,69342,14691,9902,4,159737,211293
2025-02-21 18:14:44.642,69425,14706,9911,4,159801,211369
2025-02-21 18:14:44.821,69559,14848,9991,4,160084,211811
2025-02-21 18:14:44.824,69567,14943,10044,3,160150,211938
2025-02-21 18:14:45.037,69533,14695,10003,3,160111,211781
2025-02-21 18:14:45.039,69682,14786,10069,3,160349,212178
2025-02-21 18:14:45.203,69623,14844,10113,4,160360,212254
2025-02-21 18:14:45.211,69741,14934,10185,3,160581,212608
2025-02-21 18:14:45.345,69994,15106,10320,3,160933,213179
2025-02-21 18:14:45.518,70154,15163,10406,5,161093,213457
2025-02-21 18:14:45.521,70155,14878,10328,3,160900,213122
2025-02-21 18:14:45.672,70397,15021,10402,4,161054,213464
2025-02-21 18:14:45.703,70362,15045,10430,4,161023,213471
2025-02-21 18:14:45.848,70429,15129,10461,3,161066,213588
2025-02-21 18:14:45.995,70582,15243,10522,3,161153,213791
2025-02-21 18:14:46.007,70469,15160,10496,4,161012,213584
2025-02-21 18:14:46.257,70428,14966,10403,3,160847,213342
2025-02-21 18:14:46.259,70531,15114,10456,4,160848,213549
2025-02-21 18:14:46.411,70499,15112,10461,5,160794,213530
2025-02-21 18:14:46.414,70543,15210,10494,4,160860,213669
2025-02-21 18:14:46.602,70575,15307,10537,4,160907,213817
2025-02-21 18:14:46.612,70463,15030,10459,3,160676,213445
2025-02-21 18:14:46.818,70603,15037,10473,2,160751,213629
2025-02-21 18:14:46.821,70668,15129,10538,3,160863,213801
2025-02-21 18:14:47.000,70698,15171,10565,3,160958,213905
2025-02-21 18:14:47.003,70754,15285,10616,3,161050,214065
2025-02-21 18:14:47.149,70723,15270,10624,4,161037,214038
2025-02-21 18:14:47.325,70600,14938,10502,3,160854,213598
2025-02-21 18:14:47.327,70741,15047,10553,3,161001,213836
2025-02-21 18:14:47.469,70669,15055,10548,3,160950,213727
2025-02-21 18:14:47.499,70674,15130,10552,4,160954,213747
2025-02-21 18:14:47.657,70653,15214,10561,4,160922,213719
2025-02-21 18:14:47.700,70462,14990,10459,3,160630,213210
2025-02-21 18:14:47.854,70435,14848,10373,4,160506,212985
2025-02-21 18:14:47.899,70436,14925,10399,3,160527,213038
2025-02-21 18:14:48.031,70415,14951,10404,4,160564,213071
2025-02-21 18:14:48.174,70401,15038,10435,4,160586,213140
2025-02-21 18:14:48.203,70264,15023,10414,4,160444,212950
2025-02-21 18:14:48.428,70129,14677,10279,4,160219,212486
2025-02-21 18:14:48.430,70300,14766,10335,4,160432,212805
2025-02-21 18:14:48.556,70222,14789,10343,4,160413,212768
2025-02-21 18:14:48.595,70197,14852,10344,4,160425,212796
2025-02-21 18:14:48.732,70278,14958,10378,3,160509,212970
2025-02-21 18:14:48.880,70179,14843,10338,4,160371,212766
2025-02-21 18:14:48.895,70109,14653,10235,4,160158,212421
2025-02-21 18:14:49.047,70414,14862,10371,3,160645,213189
2025-02-21 18:14:49.197,70343,14924,10413,4,160736,213335
2025-02-21 18:14:49.200,70200,14974,10366,3,160457,212960
2025-02-21 18:14:49.376,70172,15085,10363,4,160529,213074
2025-02-21 18:14:49.391,69962,14894,10252,4,160474,212881
2025-02-21 18:14:49.516,69840,14787,10145,3,160188,212496
2025-02-21 18:14:49.736,69614,14856,10095,4,159992,212270
2025-02-21 18:14:49.739,69510,14856,10032,3,159864,212088
2025-02-21 18:14:49.876,69548,14967,10056,4,159907,212172
2025-02-21 18:14:49.896,69183,14983,9980,4,159554,211705
2025-02-21 18:14:50.076,69069,14691,9859,3,159214,211116
2025-02-21 18:14:50.096,69315,14744,9932,3,159419,211443
2025-02-21 18:14:50.227,69254,14813,9971,4,159422,211454
2025-02-21 18:14:50.405,69169,14854,9949,4,159398,211379
2025-02-21 18:14:50.408,69347,15005,10028,4,159598,211720
2025-02-21 18:14:50.547,69336,15092,10072,3,159584,211750
2025-02-21 18:14:50.587,69043,14754,9935,3,159220,211070
2025-02-21 18:14:50.728,69233,14803,9970,3,159354,211335
2025-02-21 18:14:50.870,69258,14870,10025,5,159352,211394
2025-02-21 18:14:50.892,69249,14931,10051,4,159381,211471
2025-02-21 18:14:51.044,69375,15059,10126,3,159551,211746
2025-02-21 18:14:51.091,69372,15143,10169,4,159589,211805
2025-02-21 18:14:51.254,69134,14849,10067,4,159318,211295
2025-02-21 18:14:51.283,69256,14851,10077,3,159458,211510
2025-02-21 18:14:51.430,69332,14955,10159,4,159612,211800
2025-02-21 18:14:51.577,69446,15059,10242,4,159812,212127
2025-02-21 18:14:51.587,69539,15183,10322,4,159969,212380
2025-02-21 18:14:51.779,69507,15267,10356,3,159994,212440
2025-02-21 18:14:51.787,69342,15052,10283,3,159748,212079
2025-02-21 18:14:52.001,69370,15011,10258,4,159704,212040
2025-02-21 18:14:52.003,69315,15088,10272,3,159644,212016
2025-02-21 18:14:52.176,69305,15142,10274,4,159611,212058
2025-02-21 18:14:52.179,69321,15249,10304,4,159685,212126
2025-02-21 18:14:52.317,69349,15340,10331,3,159761,212197
2025-02-21 18:14:52.496,69204,15194,10280,4,159621,211903
2025-02-21 18:14:52.498,69178,15083,10223,4,159594,211798
2025-02-21 18:14:52.637,69243,15221,10276,3,159639,211947
2025-02-21 18:14:52.683,69204,15246,10276,5,159590,211891
2025-02-21 18:14:52.815,69162,15331,10274,4,159542,211854
2025-02-21 18:14:52.955,69113,15397,10268,4,159486,211813
2025-02-21 18:14:52.975,69015,15235,10210,4,159312,211507
2025-02-21 18:14:53.190,69054,15107,10172,3,159322,211501
2025-02-21 18:14:53.192,69084,15226,10224,4,159387,211659
2025-02-21 18:14:53.333,69039,15232,10221,4,159393,211645
2025-02-21 18:14:53.379,69111,15337,10265,4,159499,211816
2025-02-21 18:14:53.592,69214,15441,10330,3,159628,212039
2025-02-21 18:14:53.595,69105,15209,10284,3,159451,211723
2025-02-21 18:14:53.736,69185,15168,10280,4,159541,211846
2025-02-21 18:14:53.780,69189,15240,10320,3,159565,211932
2025-02-21 18:14:53.908,69246,15290,10357,4,159675,212122
2025-02-21 18:14:54.051,69397,15415,10441,3,159864,212452
2025-02-21 18:14:54.071,69425,15487,10492,3,159900,212559
2025-02-21 18:14:54.225,69295,15224,10418,3,159708,212190
2025-02-21 18:14:54.369,69440,15286,10444,4,159835,212427
2025-02-21 18:14:54.375,69445,15340,10475,3,159804,212438
2025-02-21 18:14:54.542,69468,15387,10494,4,159827,212483
2025-02-21 18:14:54.576,69389,15469,10501,4,159769,212461
2025-02-21 18:14:54.744,69309,15480,10473,5,159588,212267
2025-02-21 18:14:54.767,69292,15272,10400,4,159491,212090
2025-02-21 18:14:54.914,69342,15383,10416,4,159528,212218
2025-02-21 18:14:55.059,69235,15379,10397,4,159425,212057
2025-02-21 18:14:55.071,69311,15437,10413,3,159559,212219
2025-02-21 18:14:55.240,69318,15524,10441,3,159561,212258
2025-02-21 18:14:55.271,69203,15421,10397,4,159401,212008
2025-02-21 18:14:55.445,69129,15291,10322,5,159334,211847
2025-02-21 18:14:55.471,69144,15416,10350,4,159342,211916
2025-02-21 18:14:55.612,69196,15419,10367,3,159367,211963
2025-02-21 18:14:55.761,69243,15490,10391,4,159383,212028
2025-02-21 18:14:55.775,69187,15516,10393,3,159349,212002
2025-02-21 18:14:55.934,68939,15203,10249,4,159041,211439
2025-02-21 18:14:55.977,69044,15283,10253,4,159151,211627
2025-02-21 18:14:56.075,69066,15310,10285,4,159165,211682
2025-02-21 18:14:56.256,69125,15350,10311,4,159195,211755
2025-02-21 18:14:56.278,69136,15426,10344,3,159249,211874
2025-02-21 18:14:56.406,68968,15220,10266,2,159021,211487
2025-02-21 18:14:56.627,69063,15152,10238,3,159144,211591
2025-02-21 18:14:56.629,69068,15225,10269,4,159157,211647
2025-02-21 18:14:56.671,69068,15227,10269,4,159199,211697
2025-02-21 18:14:56.772,69057,15310,10288,3,159189,211734
2025-02-21 18:14:56.947,69021,15301,10283,4,159124,211663
2025-02-21 18:14:56.975,69020,15084,10219,4,159085,211520
2025-02-21 18:14:57.156,69125,15201,10275,3,159228,211776
2025-02-21 18:14:57.175,69069,15187,10274,4,159213,211741
2025-02-21 18:14:57.329,69044,15233,10267,3,159153,211682
2025-02-21 18:14:57.368,69065,15305,10285,4,159197,211773
2025-02-21 18:14:57.475,69009,15149,10244,4,159078,211550
2025-02-21 18:14:57.646,69106,15175,10258,3,159180,211705
2025-02-21 18:14:57.659,69055,15229,10277,4,159161,211722
2025-02-21 18:14:57.789,69032,15242,10267,4,159145,211689
2025-02-21 18:14:57.966,69097,15329,10302,4,159191,211814
2025-02-21 18:14:57.968,69066,15320,10310,4,159142,211764
2025-02-21 18:14:58.111,69025,15192,10264,5,159071,211622
2025-02-21 18:14:58.346,69186,15342,10341,4,159281,211983
2025-02-21 18:14:58.348,69191,15349,10374,3,159321,212043
2025-02-21 18:14:58.363,69234,15425,10411,3,159377,212150
2025-02-21 18:14:58.487,69238,15491,10439,3,159381,212198
2025-02-21 18:14:58.666,69193,15337,10402,4,159267,211996
2025-02-21 18:14:58.669,69320,15429,10446,3,159431,212288
2025-02-21 18:14:58.810,69296,15488,10481,4,159396,212285
2025-02-21 18:14:58.855,69306,15511,10490,3,159383,212297
2025-02-21 18:14:58.989,69292,15585,10501,5,159333,212279
2025-02-21 18:14:59.135,69192,15496,10459,3,159158,212012
2025-02-21 18:14:59.159,69215,15434,10423,3,159153,211996
2025-02-21 18:14:59.317,69224,15552,10456,4,159150,212077
2025-02-21 18:14:59.360,69183,15534,10444,5,159054,211959
2025-02-21 18:14:59.462,69208,15592,10462,4,159065,212031
2025-02-21 18:14:59.638,69139,15553,10452,3,158950,211879
2025-02-21 18:14:59.651,69111,15397,10404,3,158926,211775
2025-02-21 18:14:59.791,69125,15518,10438,4,158996,211918
2025-02-21 18:14:59.959,69063,15489,10433,5,158865,211742
2025-02-21 18:14:59.962,69179,15571,10485,3,159084,212013
2025-02-21 18:15:00.166,69091,15524,10480,4,158961,211844
2025-02-21 18:15:00.170,69130,15302,10430,4,158953,211761
2025-02-21 18:15:00.361,69189,15411,10473,4,159061,211965
2025-02-21 18:15:00.364,69117,15365,10449,4,158956,211797
2025-02-21 18:15:00.581,69138,15416,10453,4,158935,211798
2025-02-21 18:15:00.583,69042,15418,10453,3,158889,211758
2025-02-21 18:15:00.752,69075,15182,10403,3,158764,211542
2025-02-21 18:15:00.755,69186,15301,10471,4,158955,211876
2025-02-21 18:15:00.893,69168,15290,10489,5,158928,211823
2025-02-21 18:15:01.069,69221,15353,10519,3,159026,211969
2025-02-21 18:15:01.072,69212,15394,10534,3,158990,211941
2025-02-21 18:15:01.219,69081,15160,10453,4,158795,211554
2025-02-21 18:15:01.243,69169,15230,10470,3,158873,211711
2025-02-21 18:15:01.393,69141,15245,10480,4,158832,211660
2025-02-21 18:15:01.533,69172,15291,10495,4,158830,211721
2025-02-21 18:15:01.543,69184,15360,10517,3,158827,211772
2025-02-21 18:15:01.766,69035,15168,10454,4,158631,211425
2025-02-21 18:15:01.768,69091,15171,10444,4,158685,211504
2025-02-21 18:15:01.909,69076,15213,10468,4,158699,211541
