Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-21 16:17:50.537,129220,58830,33566,11,493698,358470
2025-02-21 16:17:50.539,128756,58067,33075,10,493730,357231
2025-02-21 16:17:50.760,128973,58377,33377,10,494712,357757
2025-02-21 16:17:50.768,129217,58455,33512,3,494280,357457
2025-02-21 16:17:50.799,129781,59088,34008,6,495672,358845
2025-02-21 16:17:51.045,130485,59960,34657,5,497299,360630
2025-02-21 16:17:51.048,131053,60693,35208,7,498750,362264
2025-02-21 16:17:51.093,130638,60238,34789,10,498043,361656
2025-02-21 16:17:51.211,129890,58686,33696,12,496880,359505
2025-02-21 16:17:51.400,130463,58824,33992,16,497119,359745
2025-02-21 16:17:51.403,131169,58817,34180,6,496131,359389
2025-02-21 16:17:51.561,132436,58887,34465,5,494835,359124
2025-02-21 16:17:51.595,134010,59616,35207,9,495488,360592
2025-02-21 16:17:51.753,135402,60224,35937,7,494710,361101
2025-02-21 16:17:51.795,136394,61254,36635,5,497272,363809
2025-02-21 16:17:51.919,135842,59722,35706,7,495883,361860
2025-02-21 16:17:52.131,136996,58446,35433,8,488213,356099
2025-02-21 16:17:52.134,137521,58927,36000,6,487710,356132
2025-02-21 16:17:52.370,138073,58898,36192,7,485496,354683
2025-02-21 16:17:52.373,138455,59790,36802,7,487503,356422
2025-02-21 16:17:52.392,138386,60804,37499,4,490036,358578
2025-02-21 16:17:52.569,138075,61674,38050,6,493495,361385
2025-02-21 16:17:52.591,137131,61338,37782,4,493759,361368
2025-02-21 16:17:52.810,135896,59804,36747,4,493722,360070
2025-02-21 16:17:52.814,136017,59956,36913,5,494565,360652
2025-02-21 16:17:52.993,135691,60137,37011,4,495841,361453
2025-02-21 16:17:52.996,135687,60305,37138,4,496631,361933
2025-02-21 16:17:53.152,136116,60785,37521,10,496604,362190
2025-02-21 16:17:53.182,136479,61090,37828,8,495515,361837
2025-02-21 16:17:53.348,136349,61132,37882,6,494057,361120
2025-02-21 16:17:53.387,134769,59483,36643,5,493094,359016
2025-02-21 16:17:53.507,134909,59296,36543,6,493047,358494
2025-02-21 16:17:53.712,134466,59860,36768,10,495467,360118
2025-02-21 16:17:53.715,133628,60203,36733,11,499502,362514
2025-02-21 16:17:53.927,133968,60505,36994,27,499329,362484
2025-02-21 16:17:53.929,134220,60954,37378,8,498190,362010
2025-02-21 16:17:54.114,134513,61344,37679,2,498034,362269
2025-02-21 16:17:54.117,133474,60802,37146,7,497829,361713
2025-02-21 16:17:54.268,132401,59264,35968,5,497653,360002
2025-02-21 16:17:54.282,132936,59024,35931,5,496974,359278
2025-02-21 16:17:54.459,133477,58869,35962,5,494320,357538
2025-02-21 16:17:54.481,134092,59038,36149,5,493004,356923
2025-02-21 16:17:54.614,134890,59644,36576,5,493637,358071
2025-02-21 16:17:54.817,135728,60322,37061,5,493871,359001
2025-02-21 16:17:54.820,136181,61037,37525,4,495145,360473
2025-02-21 16:17:54.973,134748,59889,36600,6,493520,358439
2025-02-21 16:17:54.978,134056,58540,35679,4,491675,355951
2025-02-21 16:17:55.169,134554,58449,35704,9,492071,356163
2025-02-21 16:17:55.177,134692,58358,35608,9,491401,355851
2025-02-21 16:17:55.339,134384,58761,35882,9,493931,357801
2025-02-21 16:17:55.378,135599,59107,36322,7,491686,356859
2025-02-21 16:17:55.588,136697,59816,36793,7,490479,356739
2025-02-21 16:17:55.591,136238,60202,36953,7,491923,358051
2025-02-21 16:17:55.739,134075,58084,35315,11,489619,354887
2025-02-21 16:17:55.769,133820,57460,34944,7,490697,355098
2025-02-21 16:17:55.936,133984,57332,34941,7,490958,355401
2025-02-21 16:17:55.973,134474,57377,35056,5,490253,355104
2025-02-21 16:17:56.173,135135,57962,35530,7,490545,355857
2025-02-21 16:17:56.176,135629,58721,36035,3,491872,357434
2025-02-21 16:17:56.366,136012,59287,36422,24,492478,358400
2025-02-21 16:17:56.372,136188,59932,36748,10,494258,360134
2025-02-21 16:17:56.517,134379,58185,35233,3,494796,359154
2025-02-21 16:17:56.566,133851,57061,34601,6,493680,357261
2025-02-21 16:17:56.722,133579,57026,34612,2,495705,358249
2025-02-21 16:17:56.768,134346,56489,34584,7,490360,354561
2025-02-21 16:17:56.871,134969,56949,35045,5,489098,354262
2025-02-21 16:17:57.065,135269,57658,35584,9,490751,356096
2025-02-21 16:17:57.068,136278,58060,36033,5,490101,356308
2025-02-21 16:17:57.232,137443,58759,36631,8,489044,356382
2025-02-21 16:17:57.268,137110,58843,36576,5,489084,356575
2025-02-21 16:17:57.481,134372,57297,35244,4,491319,356539
2025-02-21 16:17:57.484,134144,56534,34924,6,489402,354589
2025-02-21 16:17:57.627,134829,56469,34948,3,487184,353027
2025-02-21 16:17:57.664,135178,56865,35212,7,487440,353397
2025-02-21 16:17:57.814,135596,57585,35750,12,488202,354438
2025-02-21 16:17:58.046,136129,58508,36399,5,489811,356165
2025-02-21 16:17:58.049,136428,59435,37015,4,492174,358338
2025-02-21 16:17:58.064,136248,60456,37636,12,495716,361105
2025-02-21 16:17:58.232,135301,59636,36893,8,495095,360171
2025-02-21 16:17:58.267,134217,57539,35389,6,492253,356524
2025-02-21 16:17:58.413,133202,57493,35302,7,498113,359767
2025-02-21 16:17:58.459,133221,56842,34932,8,496428,358163
2025-02-21 16:17:58.618,134011,57047,35096,6,496314,358232
2025-02-21 16:17:58.660,133859,57704,35628,22,497215,359201
2025-02-21 16:17:58.772,133825,58408,36064,7,498237,360451
2025-02-21 16:17:58.966,134567,58847,36286,6,499047,361595
2025-02-21 16:17:58.969,135373,59461,36524,4,501019,363610
2025-02-21 16:17:59.185,134382,57562,35038,6,498988,360894
2025-02-21 16:17:59.187,134765,57295,34964,4,498286,360068
2025-02-21 16:17:59.359,134323,57863,35357,8,500748,361793
2025-02-21 16:17:59.362,133475,58151,35589,6,500808,361767
2025-02-21 16:17:59.513,133920,59166,36148,6,504900,364847
2025-02-21 16:17:59.555,133852,59979,36754,10,506792,366438
2025-02-21 16:17:59.768,134315,60588,37150,6,507312,367226
2025-02-21 16:17:59.770,134912,61195,37487,4,508910,368823
2025-02-21 16:17:59.917,133569,59964,36280,5,508131,367234
2025-02-21 16:17:59.959,132215,58577,35357,7,506732,364790
2025-02-21 16:18:00.108,131797,58957,35492,5,508522,365691
2025-02-21 16:18:00.257,131614,58796,35372,10,507746,364945
2025-02-21 16:18:00.259,131909,59362,35684,8,508742,365940
2025-02-21 16:18:00.444,132951,59685,36197,9,506022,364898
2025-02-21 16:18:00.450,133327,61022,36968,9,509194,367841
2025-02-21 16:18:00.602,132892,62057,37410,8,513180,370951
2025-02-21 16:18:00.650,130697,61039,36211,6,514220,370319
2025-02-21 16:18:00.847,129646,60181,35533,6,514344,369023
2025-02-21 16:18:00.853,129905,59985,35507,8,511992,367355
2025-02-21 16:18:01.021,130714,58845,35213,11,503365,361710
2025-02-21 16:18:01.175,131845,59609,35785,9,504844,363561
2025-02-21 16:18:01.178,133047,60066,36324,22,503641,363761
2025-02-21 16:18:01.397,134071,60896,36932,8,504958,365673
2025-02-21 16:18:01.400,133671,61595,37156,8,508041,368272
2025-02-21 16:18:01.447,131261,60276,35733,5,510987,368477
2025-02-21 16:18:01.585,130975,60355,35693,9,512409,368871
2025-02-21 16:18:01.746,130920,60932,35913,5,514271,370029
2025-02-21 16:18:01.749,131007,61361,36084,7,515369,370736
2025-02-21 16:18:01.950,131460,62292,36594,7,517660,372658
2025-02-21 16:18:01.954,132120,63375,37203,5,519882,374787
2025-02-21 16:18:02.114,132378,63765,37439,4,519904,375342
2025-02-21 16:18:02.150,130783,61870,35911,5,516519,371660
2025-02-21 16:18:02.307,130778,61643,35729,6,516518,371080
2025-02-21 16:18:02.342,130984,62121,36015,4,517496,371825
2025-02-21 16:18:02.571,130930,62421,36135,5,518508,372386
2025-02-21 16:18:02.574,131094,63110,36550,7,519934,373514
2025-02-21 16:18:02.814,131366,63856,36996,12,520951,374628
2025-02-21 16:18:02.818,131453,64846,37434,5,523812,376698
2025-02-21 16:18:02.845,129725,63081,35981,6,520447,373186
2025-02-21 16:18:02.995,129408,62521,35507,8,520225,372014
2025-02-21 16:18:03.037,129576,62998,35779,5,521188,372633
2025-02-21 16:18:03.188,129464,63135,35769,3,521840,372885
2025-02-21 16:18:03.356,129785,63804,36148,4,523359,374154
2025-02-21 16:18:03.359,130190,64619,36617,11,525212,375883
2025-02-21 16:18:03.543,130681,65160,36957,6,525600,376907
2025-02-21 16:18:03.546,129396,63706,35812,26,523162,374789
2025-02-21 16:18:03.714,128921,62158,34871,12,520313,372194
2025-02-21 16:18:03.741,129279,62204,35020,9,519847,372331
2025-02-21 16:18:03.916,129737,62322,35129,5,519792,372859
2025-02-21 16:18:03.945,130401,62927,35532,4,521229,374397
2025-02-21 16:18:04.099,131103,63556,36018,5,521605,375447
2025-02-21 16:18:04.133,131533,64475,36570,5,523698,377380
2025-02-21 16:18:04.353,131272,64807,36846,8,523453,377492
2025-02-21 16:18:04.356,129026,63123,35436,7,521821,374998
2025-02-21 16:18:04.500,128145,61776,34604,6,519976,372548
2025-02-21 16:18:04.536,127546,61840,34718,6,519850,371945
2025-02-21 16:18:04.692,127159,61332,34572,7,518026,370285
2025-02-21 16:18:04.738,127984,61206,34780,2,515548,369386
2025-02-21 16:18:04.916,128409,61958,35382,5,516573,370714
2025-02-21 16:18:04.940,128372,62377,35780,4,516527,371032
2025-02-21 16:18:05.094,128248,62853,36160,4,517017,371539
2025-02-21 16:18:05.131,126880,61488,35364,5,513984,368782
2025-02-21 16:18:05.249,125859,59437,34196,3,510580,365171
2025-02-21 16:18:05.448,126088,59000,34114,4,509019,364420
2025-02-21 16:18:05.452,126566,58959,34218,4,508578,364780
2025-02-21 16:18:05.599,127258,59214,34536,4,508465,365435
2025-02-21 16:18:05.633,128075,59657,35005,8,508008,366081
2025-02-21 16:18:05.784,128814,60217,35510,7,507654,366665
2025-02-21 16:18:05.826,129626,60398,35794,8,506476,366296
2025-02-21 16:18:06.005,130764,60526,36086,9,502753,364813
2025-02-21 16:18:06.028,129182,58978,35009,24,502749,363791
2025-02-21 16:18:06.179,128775,58376,34583,9,503549,363482
2025-02-21 16:18:06.227,128632,58591,34647,9,505638,364820
2025-02-21 16:18:06.328,128825,58733,34744,5,506220,365458
2025-02-21 16:18:06.516,129465,59304,35162,8,507154,366616
2025-02-21 16:18:06.530,129859,60203,35696,4,508982,368426
2025-02-21 16:18:06.742,130258,60777,36084,7,509565,369432
2025-02-21 16:18:06.744,130829,61435,36496,8,510296,370655
2025-02-21 16:18:06.927,131597,62017,36878,4,510599,371702
2025-02-21 16:18:06.930,130107,60829,35918,8,510117,370630
2025-02-21 16:18:07.081,129573,59297,34852,6,507914,367966
2025-02-21 16:18:07.122,129607,59022,34746,5,507173,367164
2025-02-21 16:18:07.270,129900,58795,34740,4,505547,365971
2025-02-21 16:18:07.432,130139,59019,35018,7,505514,366027
2025-02-21 16:18:07.435,130540,59531,35426,6,505818,366740
2025-02-21 16:18:07.614,130998,60476,35919,9,508557,369432
2025-02-21 16:18:07.618,131391,61665,36510,11,512487,372897
2025-02-21 16:18:07.830,131834,62262,36899,13,513166,374032
2025-02-21 16:18:07.832,131831,63306,37311,7,515991,376555
2025-02-21 16:18:08.026,130265,61084,35490,7,514205,373744
2025-02-21 16:18:08.028,130203,60148,34923,7,511723,371351
2025-02-21 16:18:08.172,129862,59838,34897,7,509858,369939
2025-02-21 16:18:08.210,130347,59442,34837,5,507297,368322
2025-02-21 16:18:08.417,131264,60141,35314,8,508427,369753
2025-02-21 16:18:08.420,131952,60842,35839,3,509459,371191
2025-02-21 16:18:08.576,132642,61286,36233,16,509030,371648
2025-02-21 16:18:08.605,133240,62028,36683,12,510323,373229
2025-02-21 16:18:08.758,133568,62522,36960,5,511176,374341
2025-02-21 16:18:08.806,131788,60878,35514,6,510009,372212
2025-02-21 16:18:08.917,131136,60951,35247,4,513053,373580
2025-02-21 16:18:09.112,131172,60852,35229,4,512261,372861
2025-02-21 16:18:09.115,131370,60633,35136,3,510874,371783
2025-02-21 16:18:09.277,131684,61286,35570,4,512049,372925
2025-02-21 16:18:09.306,132255,62100,36052,3,513833,374641
2025-02-21 16:18:09.529,132988,62673,36466,6,514575,375699
2025-02-21 16:18:09.531,133504,62761,36804,8,512823,375021
2025-02-21 16:18:09.679,133292,62145,36471,5,509839,373065
2025-02-21 16:18:09.701,132057,59917,34810,7,507293,369888
2025-02-21 16:18:09.869,132280,59287,34553,4,504572,367920
2025-02-21 16:18:09.902,132844,60126,35075,3,507319,369809
2025-02-21 16:18:10.081,133089,60550,35397,11,508437,370613
2025-02-21 16:18:10.101,133433,60961,35801,13,508371,370944
2025-02-21 16:18:10.267,134106,61171,36153,8,507113,370608
2025-02-21 16:18:10.306,134725,61281,36464,8,504842,369643
2025-02-21 16:18:10.423,134998,62086,36955,9,506671,371500
2025-02-21 16:18:10.608,133488,61375,36070,9,508630,372131
2025-02-21 16:18:10.610,133136,59907,35013,3,506896,369942
2025-02-21 16:18:10.769,133483,59410,34900,4,504877,368402
2025-02-21 16:18:10.797,133099,59178,34901,9,504117,367789
2025-02-21 16:18:10.957,133154,59242,35172,12,503572,367592
2025-02-21 16:18:10.998,133901,59827,35698,23,503482,368035
2025-02-21 16:18:11.171,134449,60522,36156,8,506351,370470
2025-02-21 16:18:11.201,135512,60649,36463,3,505190,370233
2025-02-21 16:18:11.367,134957,60296,36236,6,505744,370570
2025-02-21 16:18:11.401,133711,57702,34696,5,502280,366880
2025-02-21 16:18:11.524,134392,56256,34173,5,496933,362825
2025-02-21 16:18:11.715,135775,55631,34006,4,495154,361491
2025-02-21 16:18:11.717,136844,55730,34070,6,497250,362963
2025-02-21 16:18:11.865,137016,56588,34536,8,500987,365823
2025-02-21 16:18:11.892,137020,57693,35200,9,503942,368271
2025-02-21 16:18:12.063,136529,59322,36045,4,509027,372342
2025-02-21 16:18:12.096,136204,60703,36750,9,512019,375102
2025-02-21 16:18:12.215,134840,60818,36385,8,515106,376916
2025-02-21 16:18:12.396,133789,60527,35768,2,518377,378322
2025-02-21 16:18:12.399,132978,61479,36006,4,522763,380943
2025-02-21 16:18:12.555,132503,61825,36070,9,523744,381417
2025-02-21 16:18:12.588,132678,62515,36333,11,525033,382403
2025-02-21 16:18:12.783,133094,63194,36678,7,525488,383195
2025-02-21 16:18:12.788,133619,63404,36926,5,523673,382640
2025-02-21 16:18:13.027,134090,63946,37349,15,523162,382958
2025-02-21 16:18:13.030,134551,64730,37864,7,524085,384243
2025-02-21 16:18:13.241,133677,64308,37573,7,524319,384223
2025-02-21 16:18:13.245,133071,62638,36624,5,521883,381761
2025-02-21 16:18:13.272,133317,62471,36555,7,521550,381493
2025-02-21 16:18:13.483,134179,62342,36594,10,519646,380413
2025-02-21 16:18:13.486,136147,62065,36602,28,517073,379131
2025-02-21 16:18:13.707,138145,62836,37013,11,517148,379949
2025-02-21 16:18:13.713,139399,63949,37661,5,519394,382131
2025-02-21 16:18:13.781,140406,64052,38061,7,517217,381160
2025-02-21 16:18:13.989,139957,63501,38034,6,514218,379157
2025-02-21 16:18:13.994,138381,62340,37373,7,513707,377898
2025-02-21 16:18:14.249,137670,63246,37650,10,517955,380643
2025-02-21 16:18:14.255,137615,63522,37753,10,518941,381264
2025-02-21 16:18:14.271,137976,63778,37883,15,519335,381726
2025-02-21 16:18:14.464,137823,64352,38322,11,519615,382357
2025-02-21 16:18:14.470,137874,64706,38584,5,519493,382776
2025-02-21 16:18:14.730,138140,65104,38895,9,519303,383157
2025-02-21 16:18:14.733,137279,64547,38614,7,518369,382446
2025-02-21 16:18:14.775,136338,63235,37789,7,517203,381059
2025-02-21 16:18:14.893,136198,63448,37792,6,518162,381796
2025-02-21 16:18:15.080,136098,63392,37770,15,517670,381499
2025-02-21 16:18:15.082,136393,63301,37817,12,516020,380625
2025-02-21 16:18:15.315,136525,64205,38267,6,517918,382334
2025-02-21 16:18:15.318,136336,65146,38725,6,520540,384529
2025-02-21 16:18:15.497,136137,65524,38860,10,521324,385362
2025-02-21 16:18:15.499,134813,63641,37592,9,518475,382653
2025-02-21 16:18:15.652,134017,64052,37450,8,521701,384607
2025-02-21 16:18:15.669,133704,64304,37425,8,522681,385270
2025-02-21 16:18:15.831,133703,64278,37319,6,521878,384770
2025-02-21 16:18:15.870,133729,64896,37589,9,522982,385764
2025-02-21 16:18:15.982,133883,65730,37962,25,524675,387224
2025-02-21 16:18:16.159,134159,66147,38198,9,524656,387606
2025-02-21 16:18:16.162,133882,66021,38007,8,524162,387446
2025-02-21 16:18:16.317,132971,63737,36335,5,520831,384101
2025-02-21 16:18:16.362,133188,63189,35965,4,519292,382794
2025-02-21 16:18:16.558,133603,62911,35863,5,517495,381567
2025-02-21 16:18:16.566,134199,62752,35926,10,515669,380392
2025-02-21 16:18:16.712,134958,63089,36332,6,514939,380262
2025-02-21 16:18:16.944,135564,63495,36822,7,514335,380294
2025-02-21 16:18:16.946,136057,63815,37206,5,513478,380127
2025-02-21 16:18:16.956,136020,64048,37413,6,513332,380317
2025-02-21 16:18:17.089,134628,61885,35835,6,510063,376944
2025-02-21 16:18:17.271,134605,61485,35459,7,510219,376609
2025-02-21 16:18:17.273,134852,61206,35424,10,508991,375656
2025-02-21 16:18:17.419,135074,61225,35515,9,508921,375563
2025-02-21 16:18:17.461,135373,61661,35928,18,509323,376079
2025-02-21 16:18:17.601,135748,62137,36423,6,509562,376606
2025-02-21 16:18:17.755,136169,62442,36828,4,508772,376506
2025-02-21 16:18:17.761,136250,62985,37239,9,509735,377629
2025-02-21 16:18:17.938,135572,62585,36902,11,509173,377259
2025-02-21 16:18:17.952,134480,60975,35655,6,508010,375512
2025-02-21 16:18:18.146,134376,61035,35632,7,509576,376472
2025-02-21 16:18:18.156,134273,61009,35656,10,509291,376261
2025-02-21 16:18:18.325,134416,61210,35807,11,509705,376633
2025-02-21 16:18:18.356,134475,62048,36318,32,511487,378260
2025-02-21 16:18:18.485,134440,62896,36836,7,513543,380031
2025-02-21 16:18:18.727,134478,63641,37241,4,515492,381740
2025-02-21 16:18:18.729,133952,64192,37403,4,517948,383493
2025-02-21 16:18:18.747,132801,62593,36290,5,516493,381468
2025-02-21 16:18:18.872,132741,62697,36276,3,517194,381748
2025-02-21 16:18:19.052,132646,62886,36396,4,517442,381876
2025-02-21 16:18:19.054,132744,62981,36517,7,517247,381732
2025-02-21 16:18:19.201,133218,63157,36798,5,516004,381211
2025-02-21 16:18:19.385,133473,63472,37160,8,515234,381077
2025-02-21 16:18:19.388,133306,63967,37545,6,515606,381665
2025-02-21 16:18:19.543,133129,64535,37893,6,516522,382618
2025-02-21 16:18:19.556,131544,63394,36973,5,517392,382088
2025-02-21 16:18:19.729,130936,63096,36532,4,519699,382676
2025-02-21 16:18:19.743,130433,63365,36495,7,521899,383534
2025-02-21 16:18:19.932,129723,63771,36467,15,524336,384584
2025-02-21 16:18:19.947,129250,64828,36772,9,527576,386494
2025-02-21 16:18:20.111,129025,65662,37090,10,529108,387600
2025-02-21 16:18:20.147,129053,66285,37363,8,529474,388013
2025-02-21 16:18:20.265,129217,66849,37685,11,529501,388387
2025-02-21 16:18:20.450,128775,66692,37475,13,529361,388316
2025-02-21 16:18:20.453,128228,63788,35914,11,522063,382294
2025-02-21 16:18:20.599,128026,63709,35794,14,522829,382321
2025-02-21 16:18:20.776,127463,63721,35817,11,522796,382054
2025-02-21 16:18:20.779,127579,63575,35802,10,522191,381611
2025-02-21 16:18:20.921,128052,63979,36094,28,521998,381844
2025-02-21 16:18:20.941,128447,64346,36449,7,520911,381653
2025-02-21 16:18:21.111,128570,64834,36786,3,521417,382590
2025-02-21 16:18:21.135,128933,65775,37275,6,523609,384655
2025-02-21 16:18:21.267,128499,65639,37108,7,523969,385010
2025-02-21 16:18:21.446,127827,63613,35908,8,521115,382062
2025-02-21 16:18:21.448,127819,63200,35735,7,519914,381117
2025-02-21 16:18:21.648,127876,63327,35813,6,520288,381488
2025-02-21 16:18:21.651,128448,63342,35956,6,519059,381083
2025-02-21 16:18:21.830,129043,64082,36447,9,520108,382471
2025-02-21 16:18:21.832,129480,64789,36934,9,521265,383984
2025-02-21 16:18:22.001,129895,65624,37441,7,523160,385990
2025-02-21 16:18:22.030,130372,66386,37913,6,524423,387550
2025-02-21 16:18:22.254,130328,66579,38083,5,525046,388330
2025-02-21 16:18:22.257,129390,64776,37064,10,523790,386512
2025-02-21 16:18:22.407,129274,64566,36890,13,524898,386951
2025-02-21 16:18:22.433,129417,64376,36836,10,524299,386465
2025-02-21 16:18:22.587,129634,64390,36935,5,523736,386201
