Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:46:04.514,97221,15753,20735,7,90634,199426
2025-02-25 10:46:04.691,97260,15737,20718,5,90721,199508
2025-02-25 10:46:04.693,97406,15777,20779,4,90917,199853
2025-02-25 10:46:04.838,97542,15833,20858,4,91048,200109
2025-02-25 10:46:04.878,97611,15788,20834,5,91053,200101
2025-02-25 10:46:05.046,97381,15752,20766,4,90879,199715
2025-02-25 10:46:05.078,97345,15790,20825,10,90793,199430
2025-02-25 10:46:05.200,97147,15793,20803,7,90726,199295
2025-02-25 10:46:05.392,97278,15806,20814,7,90872,199580
2025-02-25 10:46:05.394,97489,15858,20892,6,91040,199900
2025-02-25 10:46:05.545,97465,15818,20847,8,90943,199718
2025-02-25 10:46:05.562,97250,15766,20785,5,90702,199320
2025-02-25 10:46:05.794,97327,15768,20795,5,90692,199274
2025-02-25 10:46:05.797,97259,15767,20799,5,90678,199224
2025-02-25 10:46:05.941,97310,15784,20805,5,90804,199410
2025-02-25 10:46:05.966,97532,15806,20850,6,91031,199825
2025-02-25 10:46:06.253,97590,15762,20813,7,91006,199817
2025-02-25 10:46:06.255,97431,15705,20741,4,90840,199510
2025-02-25 10:46:06.270,97365,15733,20769,6,90760,199279
2025-02-25 10:46:06.437,97281,15755,20788,7,90738,199222
2025-02-25 10:46:06.458,97288,15790,20809,3,90856,199540
2025-02-25 10:46:06.658,97476,15813,20867,3,91005,199821
2025-02-25 10:46:06.662,97456,15765,20814,4,90889,199566
2025-02-25 10:46:06.830,97178,15711,20731,2,90627,199065
2025-02-25 10:46:06.863,97063,15704,20717,7,90467,198732
2025-02-25 10:46:07.042,97161,15741,20752,5,90627,199016
2025-02-25 10:46:07.062,97396,15805,20841,4,90921,199623
2025-02-25 10:46:07.205,97531,15835,20894,5,91079,199912
2025-02-25 10:46:07.466,97586,15783,20839,4,91089,199907
2025-02-25 10:46:07.469,97290,15741,20771,4,90859,199354
2025-02-25 10:46:07.471,97209,15768,20804,4,90763,199063
2025-02-25 10:46:07.618,97104,15773,20782,4,90703,198922
2025-02-25 10:46:07.655,97229,15822,20837,7,90855,199252
2025-02-25 10:46:07.803,97320,15882,20911,6,90976,199518
2025-02-25 10:46:07.979,97232,15807,20816,7,90810,199184
2025-02-25 10:46:07.982,96930,15751,20726,5,90507,198568
2025-02-25 10:46:08.182,96948,15765,20740,6,90454,198451
2025-02-25 10:46:08.186,97105,15771,20751,3,90595,198738
2025-02-25 10:46:08.335,97184,15798,20788,5,90782,199107
2025-02-25 10:46:08.350,97466,15848,20880,4,91041,199660
2025-02-25 10:46:08.528,97485,15809,20827,6,91067,199668
2025-02-25 10:46:08.550,97148,15771,20764,7,90817,199057
2025-02-25 10:46:08.673,97160,15783,20768,7,90728,198812
2025-02-25 10:46:08.876,96879,15795,20747,6,90618,198578
2025-02-25 10:46:08.879,97081,15838,20802,6,90775,198915
2025-02-25 10:46:09.102,97234,15895,20887,5,90901,199154
2025-02-25 10:46:09.105,97046,15823,20779,2,90703,198769
2025-02-25 10:46:09.293,96693,15755,20669,4,90367,198099
2025-02-25 10:46:09.295,96799,15755,20674,6,90365,198072
2025-02-25 10:46:09.443,96842,15755,20679,4,90491,198323
2025-02-25 10:46:09.446,97089,15814,20773,5,90807,198937
2025-02-25 10:46:09.707,97233,15849,20838,4,90938,199192
2025-02-25 10:46:09.710,97094,15776,20735,2,90778,198881
2025-02-25 10:46:09.746,96750,15706,20615,2,90485,198271
2025-02-25 10:46:09.864,96837,15732,20653,6,90473,198161
2025-02-25 10:46:10.071,96831,15760,20677,5,90585,198379
2025-02-25 10:46:10.074,97048,15822,20778,6,90780,198829
2025-02-25 10:46:10.225,97110,15845,20821,3,90788,198836
2025-02-25 10:46:10.251,97016,15790,20750,6,90619,198548
2025-02-25 10:46:10.423,96745,15730,20649,8,90376,198083
2025-02-25 10:46:10.430,96790,15719,20662,7,90357,197979
2025-02-25 10:46:10.575,96849,15720,20670,5,90462,198178
2025-02-25 10:46:10.773,96948,15767,20739,7,90646,198557
2025-02-25 10:46:10.776,97137,15827,20840,6,90808,198909
2025-02-25 10:46:10.984,97241,15795,20815,3,90842,198921
2025-02-25 10:46:10.986,96607,15752,20718,3,90446,198022
2025-02-25 10:46:11.184,96703,15759,20697,4,90318,197747
2025-02-25 10:46:11.186,96648,15765,20694,6,90339,197856
2025-02-25 10:46:11.227,96930,15829,20799,6,90555,198412
2025-02-25 10:46:11.404,97063,15859,20854,5,90623,198567
2025-02-25 10:46:11.427,96888,15799,20768,9,90422,198166
2025-02-25 10:46:11.601,96600,15770,20698,6,90166,197670
2025-02-25 10:46:11.630,96673,15760,20706,4,90164,197682
2025-02-25 10:46:11.754,96771,15752,20716,3,90302,198008
2025-02-25 10:46:11.954,97034,15799,20797,4,90574,198604
2025-02-25 10:46:11.958,97131,15837,20857,7,90635,198763
2025-02-25 10:46:12.113,97239,15800,20824,6,90611,198706
2025-02-25 10:46:12.123,96905,15795,20807,6,90374,198197
2025-02-25 10:46:12.306,96933,15816,20820,6,90352,198130
2025-02-25 10:46:12.322,96734,15806,20785,6,90221,197846
2025-02-25 10:46:12.459,96887,15834,20827,5,90312,198053
2025-02-25 10:46:12.708,97017,15864,20880,7,90376,198222
2025-02-25 10:46:12.711,96975,15815,20830,7,90245,198004
2025-02-25 10:46:12.727,96814,15790,20793,6,90092,197714
2025-02-25 10:46:12.862,96777,15790,20794,3,90051,197634
2025-02-25 10:46:13.069,96802,15779,20780,4,90151,197805
2025-02-25 10:46:13.072,96999,15829,20855,5,90382,198270
2025-02-25 10:46:13.296,97089,15848,20896,2,90421,198360
2025-02-25 10:46:13.298,97100,15808,20845,4,90359,198249
2025-02-25 10:46:13.319,96765,15788,20806,4,90115,197697
2025-02-25 10:46:13.479,96822,15821,20834,7,90081,197595
2025-02-25 10:46:13.523,96664,15835,20827,5,90074,197597
2025-02-25 10:46:13.629,96842,15871,20877,4,90175,197828
2025-02-25 10:46:13.833,96906,15857,20866,3,90163,197818
2025-02-25 10:46:13.836,96781,15805,20802,1,89960,197457
2025-02-25 10:46:13.993,96675,15786,20783,5,89836,197235
2025-02-25 10:46:14.022,96720,15792,20801,5,89852,197277
2025-02-25 10:46:14.259,96765,15824,20830,3,90024,197602
2025-02-25 10:46:14.262,96914,15872,20901,4,90212,198003
2025-02-25 10:46:14.405,97009,15883,20928,5,90251,198045
2025-02-25 10:46:14.415,97062,15849,20901,5,90216,197947
2025-02-25 10:46:14.597,96854,15839,20883,8,90054,197600
2025-02-25 10:46:14.619,96750,15842,20863,6,89951,197381
2025-02-25 10:46:14.814,96770,15885,20893,6,90028,197537
2025-02-25 10:46:14.818,96938,15971,21009,4,90192,197903
2025-02-25 10:46:14.996,96923,15957,20985,6,90092,197787
2025-02-25 10:46:15.011,96834,15898,20913,6,89899,197455
2025-02-25 10:46:15.150,96712,15881,20888,5,89771,197157
2025-02-25 10:46:15.344,96793,15885,20898,7,89813,197240
2025-02-25 10:46:15.346,96779,15894,20903,6,89838,197267
2025-02-25 10:46:15.495,96936,15934,20967,5,89994,197583
2025-02-25 10:46:15.515,97082,15923,20970,4,90064,197775
2025-02-25 10:46:15.680,96893,15860,20867,6,89902,197485
2025-02-25 10:46:15.714,96811,15874,20878,5,89818,197201
2025-02-25 10:46:15.827,96689,15877,20862,6,89717,196989
2025-02-25 10:46:16.074,96645,15886,20865,4,89691,196981
2025-02-25 10:46:16.076,96905,15949,20944,8,89881,197408
2025-02-25 10:46:16.107,97049,15946,20963,3,89916,197520
2025-02-25 10:46:16.243,96772,15887,20857,4,89662,197088
2025-02-25 10:46:16.456,96646,15867,20808,4,89561,196869
2025-02-25 10:46:16.459,96737,15867,20813,4,89616,196956
2025-02-25 10:46:16.603,96690,15891,20835,4,89721,197129
2025-02-25 10:46:16.610,96975,15964,20947,4,89995,197702
2025-02-25 10:46:16.794,97201,15974,20984,5,90121,197944
2025-02-25 10:46:16.811,97027,15925,20909,4,89965,197642
2025-02-25 10:46:16.949,96740,15929,20879,4,89776,197157
2025-02-25 10:46:17.139,96690,15926,20847,9,89690,196996
2025-02-25 10:46:17.142,96727,15949,20875,6,89764,197216
2025-02-25 10:46:17.285,96947,16007,20956,7,89881,197487
2025-02-25 10:46:17.303,96974,15981,20932,5,89823,197400
2025-02-25 10:46:17.481,96769,15944,20874,3,89577,196970
2025-02-25 10:46:17.506,96714,15935,20864,2,89505,196815
2025-02-25 10:46:17.637,96741,15935,20850,4,89602,196963
2025-02-25 10:46:17.885,96761,15951,20865,5,89728,197179
2025-02-25 10:46:17.888,96922,15989,20933,5,89853,197481
2025-02-25 10:46:17.906,97080,15972,20928,3,89903,197596
2025-02-25 10:46:18.028,96981,15932,20863,4,89797,197390
2025-02-25 10:46:18.215,96816,15937,20861,6,89664,197022
2025-02-25 10:46:18.218,96567,15955,20843,5,89516,196717
2025-02-25 10:46:18.444,96661,15990,20866,4,89632,197037
2025-02-25 10:46:18.446,96936,16043,20954,4,89793,197409
2025-02-25 10:46:18.491,96892,16008,20919,6,89665,197145
2025-02-25 10:46:18.633,96735,15963,20846,5,89495,196845
2025-02-25 10:46:18.777,96710,15956,20845,3,89451,196753
2025-02-25 10:46:18.795,96781,15965,20854,4,89549,196948
2025-02-25 10:46:18.974,96789,15979,20854,5,89678,197231
2025-02-25 10:46:18.982,97019,16021,20922,3,89861,197641
2025-02-25 10:46:19.134,97169,16002,20923,3,89898,197721
2025-02-25 10:46:19.321,96965,15948,20837,6,89745,197384
2025-02-25 10:46:19.324,96778,15974,20849,4,89594,196939
2025-02-25 10:46:19.528,96647,15993,20854,7,89506,196780
2025-02-25 10:46:19.529,96652,16016,20848,7,89560,197012
2025-02-25 10:46:19.717,96872,16050,20884,5,89693,197304
2025-02-25 10:46:19.720,96895,16007,20831,4,89602,197139
2025-02-25 10:46:19.860,96753,15967,20763,6,89446,196854
2025-02-25 10:46:19.879,96798,15959,20766,5,89445,196834
2025-02-25 10:46:20.117,96732,15952,20757,5,89446,196832
2025-02-25 10:46:20.119,96813,15989,20796,6,89632,197205
2025-02-25 10:46:20.259,96938,16029,20835,5,89808,197590
2025-02-25 10:46:20.282,97128,16006,20802,4,89862,197698
2025-02-25 10:46:20.439,96846,15951,20711,5,89633,197208
2025-02-25 10:46:20.482,96753,15971,20724,10,89520,196887
2025-02-25 10:46:20.587,96633,15991,20726,6,89506,196859
2025-02-25 10:46:20.770,96817,16057,20800,5,89739,197351
2025-02-25 10:46:20.775,96983,16124,20883,7,89869,197659
2025-02-25 10:46:20.929,96841,16050,20761,7,89653,197261
2025-02-25 10:46:20.975,96618,15996,20662,6,89394,196795
2025-02-25 10:46:21.175,96706,15992,20655,6,89369,196750
2025-02-25 10:46:21.178,96685,15997,20661,3,89434,196824
2025-02-25 10:46:21.319,96711,16012,20666,6,89497,196937
2025-02-25 10:46:21.506,96914,16063,20743,4,89611,197217
2025-02-25 10:46:21.509,96953,16027,20698,4,89646,197291
2025-02-25 10:46:21.729,96697,15988,20599,3,89457,196888
2025-02-25 10:46:21.731,96758,15986,20612,7,89423,196777
2025-02-25 10:46:21.770,96561,15986,20598,5,89390,196679
2025-02-25 10:46:21.909,96804,16039,20664,6,89656,197203
2025-02-25 10:46:22.056,96944,16079,20729,6,89753,197411
2025-02-25 10:46:22.071,96857,16023,20657,7,89537,197061
2025-02-25 10:46:22.243,96673,15982,20561,3,89362,196747
2025-02-25 10:46:22.274,96650,15950,20508,4,89334,196649
2025-02-25 10:46:22.392,96664,15955,20520,3,89522,196950
2025-02-25 10:46:22.581,96910,16041,20635,5,89840,197557
2025-02-25 10:46:22.584,97117,16077,20705,6,89956,197811
2025-02-25 10:46:22.727,97046,16030,20647,4,89833,197603
2025-02-25 10:46:22.769,96794,16044,20634,9,89717,197211
2025-02-25 10:46:22.961,96668,16032,20579,5,89664,197057
2025-02-25 10:46:22.967,96518,16029,20525,4,89566,196902
2025-02-25 10:46:23.112,96677,16098,20606,6,89666,197129
2025-02-25 10:46:23.288,96761,16085,20594,6,89627,197096
2025-02-25 10:46:23.291,96719,16034,20542,5,89496,196879
2025-02-25 10:46:23.511,96530,16009,20512,5,89336,196526
2025-02-25 10:46:23.513,96534,15987,20472,6,89354,196547
2025-02-25 10:46:23.694,96562,15972,20445,4,89550,196869
2025-02-25 10:46:23.697,96829,16031,20556,6,89844,197467
2025-02-25 10:46:23.835,97058,16071,20634,6,89979,197741
2025-02-25 10:46:23.863,97003,16027,20584,6,89936,197608
2025-02-25 10:46:24.029,96820,16045,20597,6,89802,197201
2025-02-25 10:46:24.063,96543,16042,20547,5,89627,196827
2025-02-25 10:46:24.172,96557,16069,20541,2,89768,197095
2025-02-25 10:46:24.355,96831,16122,20629,5,89975,197547
2025-02-25 10:46:24.366,96817,16089,20599,7,89878,197315
2025-02-25 10:46:24.569,96630,16037,20519,7,89631,196876
2025-02-25 10:46:24.571,96512,16038,20522,8,89508,196587
2025-02-25 10:46:24.742,96488,16023,20495,7,89525,196629
2025-02-25 10:46:24.771,96494,16005,20454,8,89634,196808
2025-02-25 10:46:24.905,96704,16024,20503,2,89840,197186
2025-02-25 10:46:25.090,96849,16001,20494,5,89870,197290
2025-02-25 10:46:25.093,96751,15946,20421,10,89758,197063
2025-02-25 10:46:25.252,96603,15950,20422,4,89589,196623
2025-02-25 10:46:25.263,96423,15939,20374,6,89501,196432
2025-02-25 10:46:25.429,96471,15939,20355,5,89574,196589
2025-02-25 10:46:25.463,96605,15954,20389,4,89649,196713
2025-02-25 10:46:25.581,96726,15911,20363,5,89653,196803
2025-02-25 10:46:25.761,96482,15864,20308,3,89402,196304
2025-02-25 10:46:25.764,96491,15845,20285,7,89386,196250
2025-02-25 10:46:25.914,96495,15850,20276,3,89546,196514
2025-02-25 10:46:25.956,96683,15912,20344,4,89862,197139
2025-02-25 10:46:26.104,96824,15958,20424,4,89991,197409
2025-02-25 10:46:26.251,96880,15918,20382,5,89960,197309
2025-02-25 10:46:26.259,96599,15903,20350,7,89768,196800
2025-02-25 10:46:26.527,96592,15942,20382,6,89815,196803
2025-02-25 10:46:26.530,96369,15972,20391,6,89749,196677
2025-02-25 10:46:26.559,96610,16050,20476,4,89950,197184
2025-02-25 10:46:26.669,96697,16067,20493,7,89946,197158
2025-02-25 10:46:26.847,96613,16008,20416,6,89769,196800
2025-02-25 10:46:26.850,96336,15983,20357,8,89547,196335
2025-02-25 10:46:27.075,96398,15992,20384,6,89539,196324
2025-02-25 10:46:27.077,96427,16010,20405,6,89696,196703
2025-02-25 10:46:27.257,96544,16079,20480,5,89848,197123
2025-02-25 10:46:27.259,96757,16102,20517,6,89940,197348
2025-02-25 10:46:27.402,96744,16043,20458,5,89855,197151
2025-02-25 10:46:27.585,96448,16045,20438,4,89669,196654
2025-02-25 10:46:27.588,96489,16076,20464,6,89596,196493
2025-02-25 10:46:27.730,96287,16093,20470,6,89508,196402
2025-02-25 10:46:27.747,96445,16130,20516,4,89536,196558
2025-02-25 10:46:27.919,96593,16116,20493,3,89573,196663
2025-02-25 10:46:27.947,96543,16053,20427,5,89419,196448
2025-02-25 10:46:28.125,96397,16031,20397,4,89309,196213
2025-02-25 10:46:28.151,96481,16033,20398,4,89350,196270
2025-02-25 10:46:28.299,96480,16062,20443,3,89435,196505
2025-02-25 10:46:28.446,96731,16134,20563,1,89648,197085
2025-02-25 10:46:28.450,96774,16117,20533,6,89586,197036
2025-02-25 10:46:28.715,96852,16074,20498,5,89568,196998
2025-02-25 10:46:28.718,96711,16096,20528,4,89572,196869
2025-02-25 10:46:28.743,96622,16111,20524,5,89524,196727
2025-02-25 10:46:28.863,96584,16152,20565,4,89539,196860
2025-02-25 10:46:29.053,96819,16247,20689,6,89721,197324
2025-02-25 10:46:29.056,96957,16264,20723,6,89697,197339
2025-02-25 10:46:29.208,96800,16211,20647,6,89502,196989
2025-02-25 10:46:29.248,96637,16200,20638,5,89374,196667
2025-02-25 10:46:29.398,96722,16200,20641,8,89420,196761
2025-02-25 10:46:29.552,96683,16230,20681,3,89489,196900
2025-02-25 10:46:29.556,96922,16286,20781,4,89673,197291
2025-02-25 10:46:29.743,97118,16289,20801,4,89755,197475
2025-02-25 10:46:29.751,96860,16247,20748,5,89581,197129
2025-02-25 10:46:29.954,96727,16284,20747,7,89481,196827
2025-02-25 10:46:29.956,96470,16262,20700,7,89336,196560
2025-02-25 10:46:30.137,96713,16323,20786,7,89465,196914
2025-02-25 10:46:30.152,97022,16385,20883,3,89663,197353
2025-02-25 10:46:30.355,97000,16339,20853,2,89552,197165
2025-02-25 10:46:30.358,96841,16330,20833,4,89422,196906
2025-02-25 10:46:30.532,96695,16347,20839,3,89342,196722
2025-02-25 10:46:30.535,96742,16343,20822,5,89398,196836
2025-02-25 10:46:30.679,96783,16358,20851,4,89449,196956
2025-02-25 10:46:30.892,97008,16384,20904,3,89561,197241
2025-02-25 10:46:30.895,97192,16349,20884,7,89637,197435
2025-02-25 10:46:30.935,97048,16329,20853,8,89517,197159
2025-02-25 10:46:31.041,97040,16345,20873,5,89497,197080
2025-02-25 10:46:31.227,96708,16357,20845,5,89397,196908
2025-02-25 10:46:31.240,97034,16434,20956,6,89690,197606
2025-02-25 10:46:31.443,97217,16469,21023,4,89763,197787
2025-02-25 10:46:31.445,97109,16426,20974,4,89581,197410
2025-02-25 10:46:31.625,96885,16406,20940,5,89403,197007
2025-02-25 10:46:31.631,96929,16433,20973,6,89411,196995
2025-02-25 10:46:31.769,96798,16448,20975,6,89476,197145
2025-02-25 10:46:31.950,96919,16484,21027,8,89603,197426
2025-02-25 10:46:31.953,97184,16493,21063,5,89713,197667
2025-02-25 10:46:32.175,97255,16447,21018,5,89709,197678
2025-02-25 10:46:32.177,97002,16444,20996,4,89565,197270
2025-02-25 10:46:32.363,96891,16449,20975,6,89466,197066
2025-02-25 10:46:32.366,96824,16483,21005,4,89456,197087
2025-02-25 10:46:32.513,96986,16534,21062,7,89546,197336
2025-02-25 10:46:32.526,97168,16515,21048,5,89593,197489
2025-02-25 10:46:32.693,97092,16467,20999,6,89475,197251
2025-02-25 10:46:32.728,96965,16460,20987,7,89418,197146
2025-02-25 10:46:32.840,97009,16475,20991,5,89488,197220
2025-02-25 10:46:33.037,96895,16489,20997,2,89526,197268
2025-02-25 10:46:33.040,97102,16549,21067,4,89699,197650
2025-02-25 10:46:33.238,97341,16520,21041,2,89789,197853
2025-02-25 10:46:33.241,97222,16446,20951,5,89654,197629
2025-02-25 10:46:33.413,97249,16458,20945,4,89665,197610
2025-02-25 10:46:33.435,96894,16468,20921,5,89539,197295
2025-02-25 10:46:33.567,97103,16556,21015,5,89683,197708
2025-02-25 10:46:33.613,97385,16592,21062,5,89751,198003
2025-02-25 10:46:33.749,97340,16485,20905,5,89527,197703
2025-02-25 10:46:33.895,97239,16455,20890,7,89462,197483
2025-02-25 10:46:33.915,97163,16461,20931,5,89524,197484
2025-02-25 10:46:34.088,97105,16508,20986,2,89747,197784
2025-02-25 10:46:34.115,97384,16585,21103,4,90021,198338
2025-02-25 10:46:34.238,97560,16568,21103,5,90047,198432
2025-02-25 10:46:34.426,97300,16472,20976,7,89858,198006
2025-02-25 10:46:34.430,97180,16452,20979,4,89792,197703
2025-02-25 10:46:34.580,96994,16467,20989,5,89713,197470
2025-02-25 10:46:34.608,97133,16524,21059,3,89932,197858
2025-02-25 10:46:34.768,97360,16567,21137,3,90029,198110
2025-02-25 10:46:34.813,97436,16510,21080,6,89890,197971
2025-02-25 10:46:34.974,97151,16422,20984,5,89664,197483
2025-02-25 10:46:35.012,97135,16359,20947,4,89648,197387
2025-02-25 10:46:35.156,97058,16361,20971,5,89815,197539
2025-02-25 10:46:35.302,97244,16433,21072,5,90102,198035
2025-02-25 10:46:35.305,97625,16463,21159,5,90298,198413
2025-02-25 10:46:35.493,97622,16397,21098,6,90226,198377
2025-02-25 10:46:35.503,97355,16364,21072,5,90065,197961
2025-02-25 10:46:35.703,97092,16343,21063,6,89969,197638
2025-02-25 10:46:35.705,97237,16400,21141,9,90166,197949
2025-02-25 10:46:35.882,97559,16467,21256,5,90350,198324
2025-02-25 10:46:35.908,97713,16423,21246,2,90333,198365
2025-02-25 10:46:36.034,97442,16377,21213,6,90114,197914
2025-02-25 10:46:36.210,97332,16341,21173,6,90059,197763
2025-02-25 10:46:36.213,97204,16324,21169,7,90133,197745
2025-02-25 10:46:36.366,97367,16369,21249,5,90354,198120
2025-02-25 10:46:36.399,97780,16413,21347,5,90611,198649
2025-02-25 10:46:36.589,97886,16355,21323,6,90651,198710
2025-02-25 10:46:36.600,97649,16323,21305,6,90548,198451
2025-02-25 10:46:36.804,97281,16300,21254,7,90329,197999
2025-02-25 10:46:36.806,97403,16322,21287,7,90460,198284
2025-02-25 10:46:36.987,97687,16364,21376,8,90626,198673
2025-02-25 10:46:37.003,97767,16313,21349,6,90557,198548
2025-02-25 10:46:37.143,97530,16271,21315,3,90376,198178
2025-02-25 10:46:37.388,97451,16266,21320,6,90315,198030
2025-02-25 10:46:37.390,97238,16254,21293,3,90313,198002
2025-02-25 10:46:37.396,97281,16318,21342,3,90448,198277
2025-02-25 10:46:37.534,97447,16356,21385,6,90514,198463
2025-02-25 10:46:37.715,97473,16327,21366,5,90498,198398
2025-02-25 10:46:37.718,97359,16337,21391,5,90518,198238
2025-02-25 10:46:37.862,97165,16347,21392,7,90413,197982
2025-02-25 10:46:37.900,97135,16391,21423,6,90498,198177
2025-02-25 10:46:38.055,97388,16417,21491,6,90622,198510
2025-02-25 10:46:38.101,97530,16371,21455,2,90578,198478
2025-02-25 10:46:38.206,97358,16338,21435,3,90437,198216
2025-02-25 10:46:38.446,97301,16325,21444,3,90389,198056
2025-02-25 10:46:38.448,97279,16359,21474,4,90533,198256
2025-02-25 10:46:38.491,97397,16415,21550,5,90808,198822
2025-02-25 10:46:38.595,97743,16449,21643,6,91012,199253
2025-02-25 10:46:38.781,97734,16390,21590,7,90930,199110
2025-02-25 10:46:38.795,97653,16358,21543,9,90803,198816
2025-02-25 10:46:38.993,97460,16350,21521,6,90658,198524
2025-02-25 10:46:38.996,97389,16406,21567,6,90715,198631
2025-02-25 10:46:39.176,97749,16491,21704,8,90999,199309
2025-02-25 10:46:39.196,97851,16445,21683,9,90949,199223
2025-02-25 10:46:39.327,97664,16393,21623,6,90684,198763
2025-02-25 10:46:39.512,97644,16397,21625,4,90644,198659
2025-02-25 10:46:39.514,97573,16415,21645,7,90738,198757
2025-02-25 10:46:39.657,97767,16481,21729,5,91005,199299
