Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 17:38:04.611,151890,89793,62190,2,397393,341355
2025-02-27 17:38:04.616,151889,89772,62168,4,397339,341281
2025-02-27 17:38:04.847,151863,89751,62154,1,397286,341204
2025-02-27 17:38:04.850,151888,89741,62150,3,397205,341192
2025-02-27 17:38:04.852,151905,89746,62155,3,397230,341194
2025-02-27 17:38:04.855,151946,89744,62156,2,397238,341248
2025-02-27 17:38:04.858,151989,89769,62172,1,397296,341278
2025-02-27 17:38:04.861,152030,89787,62184,3,397334,341396
2025-02-27 17:38:04.863,152097,89803,62202,3,397353,341445
2025-02-27 17:38:04.866,152121,89813,62211,5,397429,341522
2025-02-27 17:38:04.869,152132,89840,62221,3,397487,341598
2025-02-27 17:38:04.871,152176,89843,62231,5,397488,341608
2025-02-27 17:38:04.874,152220,89868,62250,2,397517,341652
2025-02-27 17:38:04.876,152260,89883,62266,6,397536,341667
2025-02-27 17:38:04.879,152308,89915,62282,3,397560,341775
2025-02-27 17:38:04.882,152338,89930,62287,1,397651,341826
2025-02-27 17:38:04.884,152356,89944,62292,6,397662,341870
2025-02-27 17:38:04.887,152378,89952,62309,2,397688,341927
2025-02-27 17:38:04.890,152392,89968,62328,4,397662,341941
2025-02-27 17:38:04.893,152397,89995,62331,1,397646,341915
2025-02-27 17:38:05.066,152379,90012,62353,6,397737,341926
2025-02-27 17:38:05.071,152386,90021,62354,3,397697,341928
2025-02-27 17:38:05.075,152407,90020,62362,6,397710,341912
2025-02-27 17:38:05.078,152390,90028,62369,2,397684,341907
2025-02-27 17:38:05.081,152371,90035,62382,3,397699,341891
2025-02-27 17:38:05.084,152373,90030,62386,2,397663,341933
2025-02-27 17:38:05.087,152360,90047,62398,2,397689,341912
2025-02-27 17:38:05.091,152359,90042,62401,5,397655,341924
2025-02-27 17:38:05.094,152366,90058,62401,3,397655,341886
2025-02-27 17:38:05.097,152359,90043,62407,4,397654,341872
2025-02-27 17:38:05.100,152365,90062,62413,5,397586,341876
2025-02-27 17:38:05.103,152378,90071,62432,5,397589,341847
2025-02-27 17:38:05.108,152399,90094,62444,1,397605,341861
2025-02-27 17:38:05.111,152418,90123,62463,3,397644,341918
2025-02-27 17:38:05.115,152445,90144,62478,4,397729,341960
2025-02-27 17:38:05.331,152461,90157,62486,3,397738,342086
2025-02-27 17:38:05.334,152486,90158,62498,3,397762,342072
2025-02-27 17:38:05.337,152496,90160,62499,6,397743,342045
2025-02-27 17:38:05.341,152527,90179,62514,3,397733,342064
2025-02-27 17:38:05.344,152539,90201,62533,3,397755,342136
2025-02-27 17:38:05.347,152570,90220,62540,0,397807,342175
2025-02-27 17:38:05.350,152578,90242,62558,4,397837,342185
2025-02-27 17:38:05.353,152605,90239,62568,4,397841,342231
2025-02-27 17:38:05.356,152621,90255,62564,1,397865,342249
2025-02-27 17:38:05.359,152637,90268,62582,2,397864,342276
2025-02-27 17:38:05.362,152650,90286,62590,4,397842,342286
2025-02-27 17:38:05.365,152678,90302,62604,6,397904,342291
2025-02-27 17:38:05.368,152689,90326,62622,5,397932,342350
2025-02-27 17:38:05.371,152696,90337,62621,6,397947,342389
2025-02-27 17:38:05.375,152732,90344,62640,2,397946,342390
2025-02-27 17:38:05.379,152741,90367,62649,5,397961,342436
2025-02-27 17:38:05.557,152771,90385,62662,2,397987,342454
2025-02-27 17:38:05.560,152787,90424,62685,1,397992,342538
2025-02-27 17:38:05.564,152795,90440,62703,3,398067,342554
2025-02-27 17:38:05.567,152799,90474,62731,2,398120,342622
2025-02-27 17:38:05.570,152788,90509,62748,3,398175,342658
2025-02-27 17:38:05.573,152770,90512,62775,5,398217,342701
2025-02-27 17:38:05.577,152717,90521,62779,3,398266,342796
2025-02-27 17:38:05.580,152606,90497,62774,4,398299,342718
2025-02-27 17:38:05.583,152520,90477,62761,3,398253,342638
2025-02-27 17:38:05.587,152418,90451,62754,4,398165,342540
2025-02-27 17:38:05.590,152363,90429,62746,5,398100,342499
2025-02-27 17:38:05.593,152307,90419,62737,3,398072,342379
2025-02-27 17:38:05.596,152285,90417,62738,4,398084,342338
2025-02-27 17:38:05.599,152279,90412,62735,4,398059,342322
2025-02-27 17:38:05.602,152283,90407,62757,6,398031,342335
2025-02-27 17:38:05.815,152306,90419,62763,3,398096,342312
2025-02-27 17:38:05.818,152345,90438,62783,3,398114,342417
2025-02-27 17:38:05.822,152405,90470,62803,0,398165,342475
2025-02-27 17:38:05.825,152456,90487,62824,2,398231,342595
2025-02-27 17:38:05.827,152498,90519,62839,5,398330,342685
2025-02-27 17:38:05.830,152498,90519,62839,5,398330,342685
2025-02-27 17:38:05.834,152571,90540,62851,3,398433,342789
2025-02-27 17:38:05.836,152601,90540,62854,5,398435,342802
2025-02-27 17:38:05.839,152628,90549,62859,5,398484,342826
2025-02-27 17:38:05.842,152678,90587,62881,4,398465,342837
2025-02-27 17:38:05.845,152712,90609,62892,2,398507,342915
2025-02-27 17:38:05.848,152732,90604,62906,3,398552,342987
2025-02-27 17:38:05.851,152755,90611,62905,5,398568,342968
2025-02-27 17:38:05.855,152787,90619,62907,4,398567,342978
2025-02-27 17:38:05.859,152777,90619,62901,3,398495,342983
2025-02-27 17:38:05.863,152787,90622,62910,2,398476,342921
2025-02-27 17:38:06.037,152785,90636,62909,4,398427,342924
2025-02-27 17:38:06.040,152770,90639,62920,6,398410,342913
2025-02-27 17:38:06.043,152774,90655,62925,3,398374,342879
2025-02-27 17:38:06.047,152769,90656,62944,2,398375,342860
2025-02-27 17:38:06.050,152755,90664,62947,7,398332,342866
2025-02-27 17:38:06.054,152759,90677,62951,4,398367,342845
2025-02-27 17:38:06.057,152746,90673,62957,4,398338,342872
2025-02-27 17:38:06.060,152742,90684,62947,0,398376,342811
2025-02-27 17:38:06.064,152725,90681,62951,3,398303,342835
2025-02-27 17:38:06.067,152736,90685,62962,5,398307,342826
2025-02-27 17:38:06.070,152739,90703,62972,6,398301,342793
2025-02-27 17:38:06.074,152742,90707,62981,4,398315,342848
2025-02-27 17:38:06.077,152767,90736,62991,2,398333,342884
2025-02-27 17:38:06.082,152791,90743,62995,4,398347,342909
2025-02-27 17:38:06.086,152797,90761,63020,3,398361,342936
2025-02-27 17:38:06.301,152806,90761,63020,6,398431,343016
2025-02-27 17:38:06.304,152839,90783,63041,3,398446,343065
2025-02-27 17:38:06.308,152863,90808,63047,1,398500,343079
2025-02-27 17:38:06.311,152883,90804,63055,3,398498,343158
2025-02-27 17:38:06.314,152901,90816,63061,2,398478,343109
2025-02-27 17:38:06.317,152905,90827,63066,4,398475,343127
2025-02-27 17:38:06.321,152933,90839,63092,4,398475,343166
2025-02-27 17:38:06.324,152953,90859,63104,7,398510,343202
2025-02-27 17:38:06.328,152978,90880,63123,1,398512,343229
2025-02-27 17:38:06.333,152997,90884,63135,2,398490,343281
2025-02-27 17:38:06.336,153017,90892,63146,3,398544,343286
2025-02-27 17:38:06.338,153035,90899,63150,4,398513,343297
2025-02-27 17:38:06.341,153047,90924,63157,4,398544,343287
2025-02-27 17:38:06.345,153051,90923,63160,5,398477,343351
2025-02-27 17:38:06.348,153079,90925,63173,4,398512,343313
2025-02-27 17:38:06.525,153093,90936,63169,5,398459,343310
2025-02-27 17:38:06.528,153099,90944,63179,5,398467,343340
2025-02-27 17:38:06.530,153114,90968,63195,4,398447,343369
2025-02-27 17:38:06.533,153124,90977,63204,6,398455,343401
2025-02-27 17:38:06.536,153096,90972,63195,2,398428,343365
2025-02-27 17:38:06.538,153053,90932,63170,4,398316,343257
2025-02-27 17:38:06.541,152954,90868,63130,4,398180,343157
2025-02-27 17:38:06.544,152853,90813,63091,4,397967,342970
2025-02-27 17:38:06.546,152720,90745,63065,5,397768,342748
2025-02-27 17:38:06.549,152612,90693,63033,3,397529,342493
2025-02-27 17:38:06.551,152513,90660,63016,3,397388,342343
2025-02-27 17:38:06.553,152430,90634,63012,1,397233,342193
2025-02-27 17:38:06.557,152407,90628,63011,4,397151,342111
2025-02-27 17:38:06.559,152400,90622,63014,3,397099,342083
2025-02-27 17:38:06.562,152398,90640,63027,3,397108,342045
2025-02-27 17:38:06.566,152423,90675,63059,4,397117,342094
2025-02-27 17:38:06.569,152475,90705,63080,7,397149,342159
2025-02-27 17:38:06.572,152518,90747,63111,5,397280,342261
2025-02-27 17:38:06.777,152574,90781,63142,7,397380,342435
2025-02-27 17:38:06.780,152635,90829,63175,4,397488,342534
2025-02-27 17:38:06.783,152699,90874,63211,1,397593,342625
2025-02-27 17:38:06.786,152745,90900,63231,2,397702,342746
2025-02-27 17:38:06.789,152794,90923,63254,4,397767,342793
2025-02-27 17:38:06.792,152851,90962,63270,6,397808,342842
2025-02-27 17:38:06.795,152911,91004,63311,2,397930,342980
2025-02-27 17:38:06.797,152958,91051,63341,4,397996,343093
2025-02-27 17:38:06.800,153013,91103,63376,5,398170,343230
2025-02-27 17:38:06.802,153055,91139,63387,6,398257,343330
2025-02-27 17:38:06.805,153081,91142,63394,2,398264,343377
2025-02-27 17:38:06.807,153095,91147,63393,3,398290,343343
2025-02-27 17:38:06.810,153097,91138,63397,4,398218,343348
2025-02-27 17:38:06.813,153081,91146,63394,6,398167,343305
2025-02-27 17:38:06.816,153077,91144,63399,6,398187,343269
2025-02-27 17:38:06.818,153092,91182,63413,5,398159,343283
2025-02-27 17:38:06.822,153102,91209,63426,4,398209,343302
2025-02-27 17:38:06.826,153080,91209,63445,3,398219,343299
2025-02-27 17:38:06.939,153087,91225,63451,3,398265,343343
2025-02-27 17:38:06.942,153077,91216,63455,4,398272,343312
2025-02-27 17:38:06.946,153081,91221,63452,6,398182,343278
2025-02-27 17:38:06.949,153073,91223,63454,1,398201,343293
2025-02-27 17:38:06.952,153068,91234,63454,0,398189,343297
2025-02-27 17:38:06.955,153067,91225,63458,5,398142,343264
2025-02-27 17:38:06.958,153067,91235,63457,2,398160,343292
2025-02-27 17:38:06.961,153086,91229,63462,2,398131,343259
2025-02-27 17:38:06.964,153098,91234,63453,4,398085,343268
2025-02-27 17:38:06.967,153119,91244,63467,3,398036,343247
2025-02-27 17:38:06.970,153119,91260,63480,1,398022,343272
2025-02-27 17:38:06.973,153138,91283,63495,4,398119,343287
2025-02-27 17:38:06.977,153156,91290,63510,2,398120,343356
2025-02-27 17:38:06.980,153182,91311,63515,3,398142,343362
2025-02-27 17:38:06.983,153194,91300,63523,2,398118,343404
2025-02-27 17:38:07.189,153223,91321,63527,5,398104,343437
2025-02-27 17:38:07.192,153233,91339,63532,5,398158,343484
2025-02-27 17:38:07.194,153259,91355,63543,4,398189,343472
2025-02-27 17:38:07.197,153279,91380,63563,3,398214,343516
2025-02-27 17:38:07.200,153316,91409,63575,4,398217,343582
2025-02-27 17:38:07.202,153309,91426,63590,4,398282,343631
2025-02-27 17:38:07.205,153351,91437,63601,4,398239,343626
2025-02-27 17:38:07.208,153374,91436,63599,4,398242,343655
2025-02-27 17:38:07.211,153373,91446,63599,3,398238,343648
2025-02-27 17:38:07.214,153373,91446,63599,3,398238,343648
2025-02-27 17:38:07.216,153426,91478,63628,4,398232,343670
2025-02-27 17:38:07.219,153421,91497,63641,2,398234,343700
2025-02-27 17:38:07.222,153382,91502,63646,2,398199,343707
2025-02-27 17:38:07.225,153358,91489,63644,4,398227,343647
2025-02-27 17:38:07.227,153297,91480,63631,3,398179,343648
2025-02-27 17:38:07.232,153200,91443,63613,4,398127,343584
2025-02-27 17:38:07.235,153061,91394,63579,2,398027,343435
2025-02-27 17:38:07.238,152973,91350,63556,3,397833,343245
2025-02-27 17:38:07.418,152885,91314,63532,6,397718,343116
2025-02-27 17:38:07.421,152839,91292,63518,3,397692,343027
2025-02-27 17:38:07.424,152800,91269,63503,4,397565,342917
2025-02-27 17:38:07.427,152776,91239,63484,3,397467,342836
2025-02-27 17:38:07.430,152774,91205,63462,6,397408,342776
2025-02-27 17:38:07.432,152766,91186,63441,2,397315,342669
2025-02-27 17:38:07.436,152778,91160,63430,4,397222,342603
2025-02-27 17:38:07.438,152795,91155,63418,4,397157,342556
2025-02-27 17:38:07.441,152828,91160,63419,2,397113,342558
2025-02-27 17:38:07.444,152859,91149,63425,6,397116,342630
2025-02-27 17:38:07.449,152888,91148,63416,5,397104,342635
2025-02-27 17:38:07.454,152916,91138,63397,3,397053,342651
2025-02-27 17:38:07.457,152938,91130,63386,3,396939,342578
2025-02-27 17:38:07.461,152954,91119,63381,4,396907,342569
2025-02-27 17:38:07.465,152971,91125,63377,3,396859,342539
2025-02-27 17:38:07.670,153009,91128,63379,2,396854,342559
2025-02-27 17:38:07.673,153025,91121,63385,4,396750,342509
2025-02-27 17:38:07.675,153056,91130,63389,3,396658,342443
2025-02-27 17:38:07.678,153067,91119,63388,4,396647,342411
2025-02-27 17:38:07.681,153050,91133,63379,3,396536,342372
2025-02-27 17:38:07.683,153049,91136,63399,6,396428,342299
2025-02-27 17:38:07.686,153042,91140,63401,3,396398,342257
2025-02-27 17:38:07.689,153031,91135,63404,4,396343,342230
2025-02-27 17:38:07.692,152996,91137,63397,5,396315,342166
2025-02-27 17:38:07.694,152994,91138,63403,4,396211,342105
2025-02-27 17:38:07.697,152978,91147,63399,6,396183,342047
2025-02-27 17:38:07.699,152984,91152,63400,5,396128,342039
2025-02-27 17:38:07.702,152968,91162,63410,4,396138,341968
2025-02-27 17:38:07.705,152960,91166,63411,7,396131,342004
2025-02-27 17:38:07.707,152955,91168,63406,3,396072,341990
2025-02-27 17:38:07.711,152956,91174,63399,3,396065,341990
2025-02-27 17:38:07.715,152948,91170,63393,2,396020,341969
2025-02-27 17:38:07.718,152941,91171,63398,4,396010,341954
2025-02-27 17:38:07.897,152942,91166,63386,3,395993,341906
2025-02-27 17:38:07.900,152945,91174,63395,4,395935,341936
2025-02-27 17:38:07.902,152951,91172,63394,6,395914,341896
2025-02-27 17:38:07.905,152967,91191,63394,1,395912,341898
2025-02-27 17:38:07.908,153000,91209,63403,5,395936,341959
2025-02-27 17:38:07.911,152997,91223,63416,5,395949,342004
2025-02-27 17:38:07.914,153013,91223,63415,4,395933,342046
2025-02-27 17:38:07.916,153031,91229,63415,5,395954,342059
2025-02-27 17:38:07.919,153044,91243,63425,5,395929,342008
2025-02-27 17:38:07.921,153069,91261,63432,4,395972,342089
2025-02-27 17:38:07.924,153085,91258,63440,6,395972,342112
2025-02-27 17:38:07.927,153099,91274,63442,3,395966,342104
2025-02-27 17:38:07.930,153104,91281,63448,2,395928,342116
2025-02-27 17:38:07.933,153126,91281,63448,3,395922,342136
2025-02-27 17:38:07.935,153152,91282,63454,3,395940,342116
2025-02-27 17:38:07.939,153162,91292,63455,4,395904,342150
2025-02-27 17:38:07.943,153177,91313,63463,1,395896,342130
2025-02-27 17:38:08.159,153185,91321,63477,3,395894,342146
2025-02-27 17:38:08.162,153173,91324,63486,5,395892,342165
2025-02-27 17:38:08.165,153140,91340,63490,5,395929,342182
2025-02-27 17:38:08.168,153097,91319,63477,6,395902,342128
2025-02-27 17:38:08.170,153001,91275,63455,3,395874,342093
2025-02-27 17:38:08.173,152877,91215,63430,2,395751,341952
2025-02-27 17:38:08.176,152759,91192,63386,2,395599,341782
2025-02-27 17:38:08.178,152664,91140,63362,4,395460,341601
2025-02-27 17:38:08.181,152578,91087,63325,5,395371,341456
2025-02-27 17:38:08.183,152517,91040,63285,3,395211,341327
2025-02-27 17:38:08.186,152481,90998,63269,2,395107,341279
2025-02-27 17:38:08.188,152480,90977,63245,5,395037,341189
2025-02-27 17:38:08.191,152455,90951,63220,3,394936,341108
2025-02-27 17:38:08.194,152460,90925,63204,4,394900,341033
2025-02-27 17:38:08.197,152478,90912,63186,6,394836,340970
2025-02-27 17:38:08.199,152493,90891,63174,3,394748,340962
2025-02-27 17:38:08.204,152512,90890,63172,2,394726,340942
2025-02-27 17:38:08.207,152551,90896,63167,1,394743,340994
2025-02-27 17:38:08.383,152579,90894,63167,5,394732,340998
2025-02-27 17:38:08.386,152610,90897,63159,4,394741,341072
2025-02-27 17:38:08.389,152623,90898,63151,6,394741,341095
2025-02-27 17:38:08.392,152646,90895,63153,2,394726,341071
2025-02-27 17:38:08.394,152646,90895,63153,2,394726,341071
2025-02-27 17:38:08.396,152701,90890,63143,4,394705,341082
2025-02-27 17:38:08.399,152717,90899,63137,4,394621,341133
2025-02-27 17:38:08.401,152737,90906,63143,5,394669,341109
2025-02-27 17:38:08.404,152761,90919,63142,4,394626,341114
2025-02-27 17:38:08.406,152773,90920,63147,6,394586,341098
2025-02-27 17:38:08.409,152767,90920,63143,5,394538,341036
2025-02-27 17:38:08.411,152761,90927,63148,4,394515,341002
2025-02-27 17:38:08.414,152763,90927,63139,4,394466,341024
2025-02-27 17:38:08.416,152732,90907,63127,5,394408,340928
2025-02-27 17:38:08.419,152724,90919,63118,2,394391,340907
2025-02-27 17:38:08.423,152710,90906,63112,3,394295,340867
2025-02-27 17:38:08.427,152706,90897,63103,1,394260,340825
2025-02-27 17:38:08.430,152685,90896,63101,3,394239,340781
2025-02-27 17:38:08.635,152667,90884,63089,2,394178,340763
2025-02-27 17:38:08.638,152654,90857,63075,4,394090,340683
2025-02-27 17:38:08.640,152642,90862,63072,4,394086,340623
2025-02-27 17:38:08.643,152624,90856,63075,8,393967,340600
2025-02-27 17:38:08.646,152638,90864,63081,5,393919,340531
2025-02-27 17:38:08.649,152642,90849,63068,5,393946,340532
2025-02-27 17:38:08.652,152636,90835,63063,4,393882,340496
2025-02-27 17:38:08.654,152647,90839,63059,4,393789,340438
2025-02-27 17:38:08.657,152669,90843,63061,3,393785,340431
2025-02-27 17:38:08.662,152669,90845,63065,5,393770,340417
2025-02-27 17:38:08.668,152683,90841,63071,5,393742,340408
2025-02-27 17:38:08.671,152674,90854,63079,4,393691,340418
2025-02-27 17:38:08.676,152701,90857,63087,3,393686,340380
2025-02-27 17:38:08.680,152704,90861,63088,3,393667,340402
2025-02-27 17:38:08.683,152706,90858,63081,4,393618,340397
2025-02-27 17:38:08.865,152717,90859,63076,1,393619,340312
2025-02-27 17:38:08.869,152732,90849,63061,4,393580,340359
2025-02-27 17:38:08.872,152743,90855,63057,4,393522,340319
2025-02-27 17:38:08.875,152743,90865,63065,3,393508,340305
2025-02-27 17:38:08.879,152757,90864,63068,3,393483,340300
2025-02-27 17:38:08.883,152772,90869,63071,1,393486,340333
2025-02-27 17:38:08.886,152758,90889,63078,3,393455,340336
2025-02-27 17:38:08.890,152738,90881,63076,6,393447,340324
2025-02-27 17:38:08.893,152701,90866,63063,2,393380,340256
2025-02-27 17:38:08.896,152677,90843,63046,4,393385,340202
2025-02-27 17:38:08.899,152579,90820,63025,3,393363,340205
2025-02-27 17:38:08.903,152472,90776,62991,3,393245,340126
2025-02-27 17:38:08.906,152327,90726,62958,5,393131,339957
2025-02-27 17:38:08.911,152239,90668,62919,4,393016,339797
2025-02-27 17:38:09.131,152158,90618,62876,5,392888,339622
2025-02-27 17:38:09.135,152093,90550,62832,6,392783,339491
2025-02-27 17:38:09.144,152046,90502,62794,1,392643,339382
2025-02-27 17:38:09.148,152022,90465,62760,2,392534,339259
2025-02-27 17:38:09.151,152007,90437,62726,3,392480,339211
2025-02-27 17:38:09.155,152005,90405,62697,5,392454,339145
2025-02-27 17:38:09.158,152013,90393,62676,3,392399,339129
2025-02-27 17:38:09.161,152029,90361,62661,4,392408,339097
2025-02-27 17:38:09.164,152045,90356,62635,5,392315,339076
2025-02-27 17:38:09.167,152070,90356,62632,1,392310,339093
2025-02-27 17:38:09.171,152080,90342,62621,5,392322,339147
2025-02-27 17:38:09.174,152123,90349,62620,4,392320,339145
2025-02-27 17:38:09.177,152152,90363,62617,0,392351,339200
2025-02-27 17:38:09.367,152170,90361,62614,2,392421,339254
2025-02-27 17:38:09.371,152206,90364,62616,2,392468,339338
2025-02-27 17:38:09.374,152224,90367,62598,9,392455,339380
2025-02-27 17:38:09.378,152255,90351,62586,2,392444,339336
2025-02-27 17:38:09.381,152268,90344,62573,5,392482,339360
2025-02-27 17:38:09.384,152282,90338,62569,3,392384,339360
2025-02-27 17:38:09.387,152297,90339,62581,4,392364,339297
2025-02-27 17:38:09.391,152290,90352,62571,1,392331,339294
2025-02-27 17:38:09.394,152299,90360,62584,3,392331,339222
2025-02-27 17:38:09.397,152301,90367,62593,2,392306,339278
2025-02-27 17:38:09.401,152302,90418,62613,4,392347,339310
2025-02-27 17:38:09.404,152308,90446,62636,4,392491,339383
2025-02-27 17:38:09.408,152328,90499,62668,1,392608,339476
2025-02-27 17:38:09.413,152336,90535,62690,6,392718,339614
2025-02-27 17:38:09.641,152355,90547,62694,2,392800,339640
2025-02-27 17:38:09.645,152344,90567,62700,5,392878,339730
2025-02-27 17:38:09.648,152359,90580,62709,5,392928,339763
2025-02-27 17:38:09.651,152347,90590,62698,6,392991,339783
