Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 19:14:23.619,62914,17826,10816,7,126242,236118
2025-02-27 19:14:23.622,63107,17871,10827,0,126451,236354
2025-02-27 19:14:23.625,63377,17928,10860,4,126643,236641
2025-02-27 19:14:23.628,63569,17985,10882,6,126901,236987
2025-02-27 19:14:23.631,63795,18087,10935,0,127213,237403
2025-02-27 19:14:23.635,64055,18176,10981,0,127503,237901
2025-02-27 19:14:23.638,64328,18255,11022,7,127714,238318
2025-02-27 19:14:23.832,64381,18300,11052,12,127745,238648
2025-02-27 19:14:23.834,64173,18342,11040,3,127650,238731
2025-02-27 19:14:23.837,63832,18343,11057,3,127488,238642
2025-02-27 19:14:23.839,63561,18303,11028,0,127233,238391
2025-02-27 19:14:23.842,63286,18275,10991,0,127042,238030
2025-02-27 19:14:23.845,63162,18300,11000,18,127110,237770
2025-02-27 19:14:23.847,63009,18312,10969,17,127049,237984
2025-02-27 19:14:23.850,63112,18323,10988,0,127163,237906
2025-02-27 19:14:23.852,63138,18409,11017,18,127523,238144
2025-02-27 19:14:23.854,63136,18530,11067,5,127880,238775
2025-02-27 19:14:23.857,63193,18575,11094,0,128172,239423
2025-02-27 19:14:23.859,63340,18624,11126,1,128493,239963
2025-02-27 19:14:23.862,63529,18659,11174,3,128782,240382
2025-02-27 19:14:23.864,63706,18680,11184,0,129091,240819
2025-02-27 19:14:23.867,63959,18669,11215,0,129315,241235
2025-02-27 19:14:23.870,64209,18657,11210,3,129506,241523
2025-02-27 19:14:23.873,64397,18648,11227,6,129615,241695
2025-02-27 19:14:23.876,64557,18630,11220,11,129702,241848
2025-02-27 19:14:23.880,64651,18610,11201,0,129701,241921
2025-02-27 19:14:24.042,64653,18604,11213,9,129686,241907
2025-02-27 19:14:24.045,64702,18604,11196,8,129678,241899
2025-02-27 19:14:24.048,64791,18608,11211,14,129732,241885
2025-02-27 19:14:24.051,64870,18623,11229,5,129771,241906
2025-02-27 19:14:24.054,64930,18646,11244,2,129799,241946
2025-02-27 19:14:24.057,64912,18647,11252,1,129741,241945
2025-02-27 19:14:24.059,64841,18642,11251,0,129712,241849
2025-02-27 19:14:24.062,64774,18645,11250,1,129648,241703
2025-02-27 19:14:24.064,64730,18630,11246,1,129593,241652
2025-02-27 19:14:24.067,64716,18602,11227,4,129490,241578
2025-02-27 19:14:24.070,64721,18607,11215,0,129470,241431
2025-02-27 19:14:24.073,64716,18612,11215,7,129416,241390
2025-02-27 19:14:24.075,64647,18605,11219,5,129383,241323
2025-02-27 19:14:24.078,64577,18611,11222,9,129383,241329
2025-02-27 19:14:24.082,64545,18624,11229,10,129403,241293
2025-02-27 19:14:24.085,64533,18603,11215,0,129354,241346
2025-02-27 19:14:24.087,64530,18602,11206,2,129286,241261
2025-02-27 19:14:24.090,64528,18604,11201,0,129220,241128
2025-02-27 19:14:24.295,64545,18622,11210,0,129250,241125
2025-02-27 19:14:24.299,64623,18630,11223,3,129296,241175
2025-02-27 19:14:24.305,64685,18655,11237,6,129311,241271
2025-02-27 19:14:24.310,64814,18669,11233,2,129359,241298
2025-02-27 19:14:24.313,64860,18687,11235,1,129383,241370
2025-02-27 19:14:24.318,64958,18698,11255,6,129395,241397
2025-02-27 19:14:24.323,64981,18715,11257,0,129423,241353
2025-02-27 19:14:24.326,65004,18720,11276,2,129452,241403
2025-02-27 19:14:24.329,64940,18746,11272,1,129488,241434
2025-02-27 19:14:24.332,64833,18790,11295,0,129607,241556
2025-02-27 19:14:24.338,64763,18818,11312,7,129754,241718
2025-02-27 19:14:24.342,64728,18885,11337,4,129989,241975
2025-02-27 19:14:24.516,64732,18973,11383,0,130288,242330
2025-02-27 19:14:24.520,64837,19051,11420,0,130646,242858
2025-02-27 19:14:24.523,64922,19129,11451,6,130943,243399
2025-02-27 19:14:24.526,64922,19129,11451,6,130943,243399
2025-02-27 19:14:24.530,64997,19176,11485,7,131132,243819
2025-02-27 19:14:24.534,65019,19139,11473,8,131008,244018
2025-02-27 19:14:24.538,64951,19077,11433,11,130707,243809
2025-02-27 19:14:24.541,64760,18954,11360,0,130230,243307
2025-02-27 19:14:24.545,64540,18856,11299,0,129759,242629
2025-02-27 19:14:24.548,64540,18856,11299,0,129759,242629
2025-02-27 19:14:24.552,64540,18856,11299,0,129759,242629
2025-02-27 19:14:24.555,64127,18451,11085,7,128476,240373
2025-02-27 19:14:24.559,64046,18439,11061,1,128399,239916
2025-02-27 19:14:24.565,63762,18435,11055,10,128352,239885
2025-02-27 19:14:24.766,63750,18488,11091,0,128509,239887
2025-02-27 19:14:24.769,63703,18588,11137,2,128858,240211
2025-02-27 19:14:24.772,63586,18684,11189,0,129166,240791
2025-02-27 19:14:24.775,63538,18773,11237,0,129483,241299
2025-02-27 19:14:24.778,63669,18868,11296,2,129886,241827
2025-02-27 19:14:24.781,63830,18936,11366,0,130201,242376
2025-02-27 19:14:24.784,63973,18982,11412,4,130412,242840
2025-02-27 19:14:24.787,64038,19010,11432,17,130591,243093
2025-02-27 19:14:24.790,64038,19049,11476,0,130709,243331
2025-02-27 19:14:24.793,64036,19072,11502,12,130790,243510
2025-02-27 19:14:24.795,64062,19089,11519,1,130898,243670
2025-02-27 19:14:24.798,64037,19109,11528,7,130957,243754
2025-02-27 19:14:24.802,64052,19119,11542,0,130973,243862
2025-02-27 19:14:24.806,64062,19133,11565,13,130993,243947
2025-02-27 19:14:24.809,64072,19158,11584,3,131064,243995
2025-02-27 19:14:24.812,64060,19182,11595,0,131145,244109
2025-02-27 19:14:24.815,64045,19218,11600,2,131184,244231
2025-02-27 19:14:24.981,64030,19250,11629,0,131286,244364
2025-02-27 19:14:24.985,64034,19282,11648,0,131432,244557
2025-02-27 19:14:24.988,64000,19335,11668,0,131527,244745
2025-02-27 19:14:24.992,63963,19376,11692,0,131613,244935
2025-02-27 19:14:24.996,63893,19387,11698,7,131701,245050
2025-02-27 19:14:25.000,63893,19405,11718,17,131806,245200
2025-02-27 19:14:25.004,63904,19394,11727,0,131838,245315
2025-02-27 19:14:25.007,63897,19381,11743,0,131834,245300
2025-02-27 19:14:25.010,63804,19321,11714,3,131678,245284
2025-02-27 19:14:25.014,63670,19196,11650,6,131192,244969
2025-02-27 19:14:25.017,63496,19012,11532,0,130471,244193
2025-02-27 19:14:25.020,63149,18833,11433,0,129849,243066
2025-02-27 19:14:25.024,62827,18752,11380,0,129529,242117
2025-02-27 19:14:25.028,62757,18698,11327,7,129216,241677
2025-02-27 19:14:25.236,62741,18580,11262,4,128738,241226
2025-02-27 19:14:25.239,62733,18471,11206,5,128345,240499
2025-02-27 19:14:25.242,62669,18375,11151,3,128044,239860
2025-02-27 19:14:25.246,62671,18357,11153,0,128024,239474
2025-02-27 19:14:25.249,62696,18381,11179,0,128118,239479
2025-02-27 19:14:25.252,62800,18408,11208,7,128243,239605
2025-02-27 19:14:25.255,62925,18442,11247,19,128425,239791
2025-02-27 19:14:25.257,63042,18533,11300,4,128715,240133
2025-02-27 19:14:25.260,63156,18623,11350,0,129008,240593
2025-02-27 19:14:25.263,63288,18659,11391,4,129175,241055
2025-02-27 19:14:25.266,63426,18695,11423,15,129239,241287
2025-02-27 19:14:25.269,63604,18713,11457,7,129306,241348
2025-02-27 19:14:25.272,63702,18727,11467,0,129318,241378
2025-02-27 19:14:25.276,63760,18765,11497,7,129303,241403
2025-02-27 19:14:25.280,63811,18779,11500,0,129285,241355
2025-02-27 19:14:25.283,63815,18810,11516,0,129305,241361
2025-02-27 19:14:25.445,63816,18844,11528,14,129350,241449
2025-02-27 19:14:25.448,63882,18883,11545,6,129478,241553
2025-02-27 19:14:25.451,63846,18917,11575,2,129574,241751
2025-02-27 19:14:25.454,63795,18959,11610,15,129692,241880
2025-02-27 19:14:25.457,63740,18996,11626,0,129772,242061
2025-02-27 19:14:25.461,63692,19034,11650,7,129859,242173
2025-02-27 19:14:25.463,63618,19071,11655,7,129938,242349
2025-02-27 19:14:25.466,63557,19124,11681,9,130038,242487
2025-02-27 19:14:25.469,63549,19153,11692,4,130199,242664
2025-02-27 19:14:25.472,63596,19236,11719,6,130394,242937
2025-02-27 19:14:25.476,63661,19275,11745,5,130584,243270
2025-02-27 19:14:25.479,63859,19312,11784,0,130757,243525
2025-02-27 19:14:25.482,64062,19336,11804,0,130954,243727
2025-02-27 19:14:25.486,64339,19345,11875,5,131319,243965
2025-02-27 19:14:25.490,64635,19393,11942,0,131709,244429
2025-02-27 19:14:25.687,64868,19365,11951,14,131677,244839
2025-02-27 19:14:25.690,65089,19252,11890,7,131307,244685
2025-02-27 19:14:25.693,65306,19143,11834,2,131021,244072
2025-02-27 19:14:25.696,65350,19046,11769,3,130745,243541
2025-02-27 19:14:25.699,65343,19009,11761,7,130757,243132
2025-02-27 19:14:25.703,65502,19042,11762,6,130798,243105
2025-02-27 19:14:25.709,65519,19025,11785,1,130775,243165
2025-02-27 19:14:25.712,65572,19041,11748,1,130668,243135
2025-02-27 19:14:25.715,65613,19051,11784,2,130743,242972
2025-02-27 19:14:25.718,65451,19059,11828,0,130891,243108
2025-02-27 19:14:25.721,65235,19136,11868,8,131023,243406
2025-02-27 19:14:25.724,65085,19178,11895,0,131065,243611
2025-02-27 19:14:25.728,65042,19189,11888,10,131262,243695
2025-02-27 19:14:25.733,65017,19271,11962,0,131504,244025
2025-02-27 19:14:25.737,65029,19328,11985,5,131786,244438
2025-02-27 19:14:25.909,65064,19401,12040,0,132120,244903
2025-02-27 19:14:25.912,65134,19497,12093,3,132491,245395
2025-02-27 19:14:25.916,65172,19567,12172,8,132842,245979
2025-02-27 19:14:25.919,65278,19641,12212,10,133160,246460
2025-02-27 19:14:25.922,65365,19682,12274,4,133354,246946
2025-02-27 19:14:25.926,65455,19728,12312,3,133546,247226
2025-02-27 19:14:25.930,65490,19746,12347,0,133672,247470
2025-02-27 19:14:25.933,65540,19792,12378,0,133821,247659
2025-02-27 19:14:25.936,65537,19834,12405,0,133958,247916
2025-02-27 19:14:25.940,65525,19869,12431,13,134125,248118
2025-02-27 19:14:25.943,65464,19893,12461,3,134213,248352
2025-02-27 19:14:25.946,65426,19929,12507,0,134343,248483
2025-02-27 19:14:25.950,65393,19992,12549,3,134515,248688
2025-02-27 19:14:25.954,65377,20071,12605,1,134747,248971
2025-02-27 19:14:25.958,65358,20173,12655,4,135022,249338
2025-02-27 19:14:26.154,65366,20277,12709,8,135364,249848
2025-02-27 19:14:26.157,65335,20358,12788,12,135636,250427
2025-02-27 19:14:26.160,65358,20429,12807,0,135793,250851
2025-02-27 19:14:26.162,65343,20408,12807,2,135611,251049
2025-02-27 19:14:26.165,65409,20302,12723,5,135030,250847
2025-02-27 19:14:26.168,65409,20302,12723,5,135030,250847
2025-02-27 19:14:26.170,65185,19578,12245,13,132130,247896
2025-02-27 19:14:26.173,64626,19225,12021,9,130931,245344
2025-02-27 19:14:26.175,64530,19011,11872,0,130228,243528
2025-02-27 19:14:26.178,64787,18814,11784,4,129567,242411
2025-02-27 19:14:26.180,65188,18620,11682,8,128908,241383
2025-02-27 19:14:26.182,65326,18480,11590,0,128485,240355
2025-02-27 19:14:26.185,65252,18420,11572,13,128368,239688
2025-02-27 19:14:26.187,65060,18437,11582,2,128411,239567
2025-02-27 19:14:26.191,64851,18486,11614,0,128647,239763
2025-02-27 19:14:26.194,64716,18538,11665,0,128878,240027
2025-02-27 19:14:26.196,64647,18650,11729,0,129257,240489
2025-02-27 19:14:26.199,64558,18757,11801,0,129677,241110
2025-02-27 19:14:26.202,64545,18836,11876,0,130088,241684
2025-02-27 19:14:26.356,64637,18901,11929,12,130397,242251
2025-02-27 19:14:26.359,64769,18980,11987,2,130656,242683
2025-02-27 19:14:26.362,64846,19034,12020,8,130891,243068
2025-02-27 19:14:26.365,64933,19089,12055,6,131065,243321
2025-02-27 19:14:26.368,64936,19126,12092,4,131163,243506
2025-02-27 19:14:26.371,64945,19158,12101,9,131259,243648
2025-02-27 19:14:26.374,64855,19211,12122,7,131365,243824
2025-02-27 19:14:26.377,64794,19258,12136,8,131434,243958
2025-02-27 19:14:26.380,64721,19286,12157,8,131481,244074
2025-02-27 19:14:26.383,64581,19308,12178,0,131467,244170
2025-02-27 19:14:26.386,64485,19326,12177,0,131442,244211
2025-02-27 19:14:26.389,64430,19335,12181,0,131347,244128
2025-02-27 19:14:26.393,64330,19336,12173,0,131259,244008
2025-02-27 19:14:26.396,64233,19353,12195,7,131234,243930
2025-02-27 19:14:26.401,64130,19363,12200,0,131169,243907
2025-02-27 19:14:26.404,64049,19392,12223,0,131192,243884
2025-02-27 19:14:26.607,63905,19414,12218,2,131210,243973
2025-02-27 19:14:26.610,63815,19430,12219,3,131176,244134
2025-02-27 19:14:26.613,63795,19425,12207,11,131045,244127
2025-02-27 19:14:26.616,63860,19399,12195,4,130873,243951
2025-02-27 19:14:26.619,63894,19330,12150,0,130573,243735
2025-02-27 19:14:26.622,63945,19256,12114,1,130301,243323
2025-02-27 19:14:26.625,63929,19162,12056,2,129873,242898
2025-02-27 19:14:26.628,64013,19046,11969,16,129478,242305
2025-02-27 19:14:26.631,64036,18980,11937,4,129228,241691
2025-02-27 19:14:26.634,64007,18944,11901,0,129122,241332
2025-02-27 19:14:26.637,63872,18946,11899,0,129129,241174
2025-02-27 19:14:26.640,63762,18935,11897,16,129144,241242
2025-02-27 19:14:26.643,63612,18940,11892,14,129151,241354
2025-02-27 19:14:26.645,63390,18967,11900,8,129129,241371
2025-02-27 19:14:26.649,63213,18935,11888,2,129112,241381
2025-02-27 19:14:26.653,63077,18969,11901,0,129204,241434
2025-02-27 19:14:26.655,62913,19021,11937,13,129362,241626
2025-02-27 19:14:26.819,62776,19069,11980,1,129546,241878
2025-02-27 19:14:26.823,62664,19098,12005,0,129654,242226
2025-02-27 19:14:26.826,62616,19161,12065,0,129826,242405
2025-02-27 19:14:26.829,62513,19212,12068,2,129971,242633
2025-02-27 19:14:26.832,62450,19262,12140,1,130137,242861
2025-02-27 19:14:26.834,62363,19284,12161,1,130261,243134
2025-02-27 19:14:26.837,62325,19321,12202,9,130457,243334
2025-02-27 19:14:26.840,62286,19356,12236,10,130632,243600
2025-02-27 19:14:26.842,62273,19394,12279,0,130862,243822
2025-02-27 19:14:26.845,62275,19454,12333,5,131116,244178
2025-02-27 19:14:26.850,62301,19526,12387,0,131409,244556
2025-02-27 19:14:26.854,62325,19577,12420,15,131669,244967
2025-02-27 19:14:26.857,62387,19654,12484,7,131947,245396
2025-02-27 19:14:26.862,62383,19684,12527,0,132112,245766
2025-02-27 19:14:26.866,62408,19734,12568,13,132252,245990
2025-02-27 19:14:27.065,62377,19776,12608,0,132391,246233
2025-02-27 19:14:27.068,62324,19827,12634,0,132474,246451
2025-02-27 19:14:27.071,62341,19883,12648,5,132655,246628
2025-02-27 19:14:27.074,62367,19926,12695,9,132769,246902
2025-02-27 19:14:27.076,62332,19953,12690,0,132789,247130
2025-02-27 19:14:27.079,62338,19938,12675,5,132615,247164
2025-02-27 19:14:27.082,62263,19889,12608,1,132371,246999
2025-02-27 19:14:27.084,62165,19793,12535,10,131876,246640
2025-02-27 19:14:27.087,62075,19570,12385,7,130911,245878
2025-02-27 19:14:27.090,62102,19313,12220,3,130104,244407
2025-02-27 19:14:27.092,62063,19150,12125,1,129617,243101
2025-02-27 19:14:27.095,61899,19059,12050,0,129383,242394
2025-02-27 19:14:27.097,61918,18978,11986,0,129088,241977
2025-02-27 19:14:27.100,62010,18845,11905,8,128636,241468
2025-02-27 19:14:27.104,62130,18735,11853,0,128276,240714
2025-02-27 19:14:27.107,62186,18704,11845,0,128235,240163
2025-02-27 19:14:27.109,62156,18708,11851,6,128333,240148
2025-02-27 19:14:27.112,62135,18761,11889,0,128558,240303
2025-02-27 19:14:27.281,62227,18817,11932,2,128812,240649
2025-02-27 19:14:27.286,62330,18893,11995,3,129161,241075
2025-02-27 19:14:27.289,62421,18969,12040,5,129414,241584
2025-02-27 19:14:27.294,62533,19027,12084,1,129591,241949
2025-02-27 19:14:27.298,62655,19080,12126,5,129792,242244
2025-02-27 19:14:27.304,62776,19126,12182,6,129966,242481
2025-02-27 19:14:27.311,62903,19164,12216,0,130113,242706
2025-02-27 19:14:27.319,63020,19236,12261,0,130311,242914
2025-02-27 19:14:27.324,63029,19293,12295,10,130508,243190
2025-02-27 19:14:27.328,62995,19376,12346,6,130700,243487
2025-02-27 19:14:27.575,62942,19424,12364,0,130848,243798
2025-02-27 19:14:27.578,62875,19503,12404,22,131071,244106
2025-02-27 19:14:27.580,62851,19579,12440,5,131295,244465
2025-02-27 19:14:27.584,62840,19653,12485,6,131473,244798
2025-02-27 19:14:27.587,62817,19738,12535,0,131709,245136
2025-02-27 19:14:27.590,62847,19805,12582,3,131934,245478
2025-02-27 19:14:27.593,62895,19865,12622,0,132161,245839
2025-02-27 19:14:27.597,62894,19967,12690,5,132425,246211
2025-02-27 19:14:27.600,62874,20044,12718,6,132695,246606
2025-02-27 19:14:27.605,62874,20134,12776,0,132961,247054
2025-02-27 19:14:27.608,62847,20239,12823,0,133274,247535
2025-02-27 19:14:27.611,62847,20239,12823,0,133274,247535
2025-02-27 19:14:27.614,62954,20209,12815,0,132955,248023
2025-02-27 19:14:27.618,63131,20079,12766,2,132479,247510
2025-02-27 19:14:27.623,63447,19883,12697,9,131893,246624
2025-02-27 19:14:27.812,63815,19716,12609,4,131462,245551
2025-02-27 19:14:27.815,63934,19583,12559,0,131030,244827
2025-02-27 19:14:27.819,63686,19405,12458,5,130439,244161
2025-02-27 19:14:27.823,63425,19247,12367,0,129829,243225
2025-02-27 19:14:27.826,63446,19109,12302,4,129387,242263
2025-02-27 19:14:27.829,63507,19025,12267,5,129100,241555
2025-02-27 19:14:27.832,63448,18986,12236,5,128891,241146
2025-02-27 19:14:27.837,63357,18922,12195,7,128741,240854
2025-02-27 19:14:27.841,63436,18919,12196,0,128756,240618
2025-02-27 19:14:27.847,63452,18944,12210,6,128869,240676
2025-02-27 19:14:27.852,63433,18956,12213,10,128972,240816
2025-02-27 19:14:27.856,63519,19030,12260,8,129186,240985
2025-02-27 19:14:28.258,63517,19114,12308,5,129526,241388
2025-02-27 19:14:28.262,63525,19210,12371,1,129897,241959
2025-02-27 19:14:28.266,63504,19303,12442,0,130227,242499
2025-02-27 19:14:28.270,63517,19385,12482,0,130540,243017
2025-02-27 19:14:28.274,63481,19472,12534,12,130883,243551
2025-02-27 19:14:28.278,63423,19549,12588,11,131210,244051
2025-02-27 19:14:28.281,63336,19647,12647,3,131606,244563
2025-02-27 19:14:28.286,63278,19723,12701,0,132008,245163
2025-02-27 19:14:28.290,63282,19832,12772,4,132412,245763
2025-02-27 19:14:28.294,63355,19932,12842,4,132872,246419
2025-02-27 19:14:28.297,63452,20007,12905,2,133310,247071
2025-02-27 19:14:28.301,63555,20100,12979,6,133633,247670
2025-02-27 19:14:28.304,63673,20168,13029,2,133922,248134
2025-02-27 19:14:28.524,63799,20224,13102,11,134178,248562
2025-02-27 19:14:28.527,63876,20235,13130,3,134294,248861
2025-02-27 19:14:28.530,63929,20264,13150,1,134340,249006
2025-02-27 19:14:28.533,63972,20262,13177,5,134394,249075
2025-02-27 19:14:28.536,64006,20289,13188,22,134460,249149
2025-02-27 19:14:28.539,63995,20322,13201,8,134524,249225
2025-02-27 19:14:28.542,64033,20346,13216,11,134690,249368
2025-02-27 19:14:28.545,64007,20394,13240,0,134884,249652
2025-02-27 19:14:28.548,64033,20461,13270,0,135070,250000
2025-02-27 19:14:28.551,64109,20512,13282,1,135189,250363
2025-02-27 19:14:28.554,64240,20481,13241,9,135035,250603
2025-02-27 19:14:28.558,64358,20350,13113,0,134387,250327
2025-02-27 19:14:28.561,64366,20000,12888,8,132845,249318
2025-02-27 19:14:28.567,63992,19450,12511,6,130697,246857
2025-02-27 19:14:28.571,63164,19039,12233,0,129202,243552
2025-02-27 19:14:28.761,62849,18891,12121,4,128662,241329
2025-02-27 19:14:28.764,63264,18769,12041,16,128068,240613
2025-02-27 19:14:28.767,63710,18601,11960,0,127459,239651
2025-02-27 19:14:28.770,63784,18482,11850,0,127117,238757
2025-02-27 19:14:28.773,63690,18429,11833,4,127019,238283
2025-02-27 19:14:28.776,63771,18458,11855,2,127193,238168
2025-02-27 19:14:28.779,63879,18556,11915,2,127586,238470
2025-02-27 19:14:28.781,63828,18704,11988,10,128131,239128
2025-02-27 19:14:28.784,63705,18807,12063,0,128636,239978
2025-02-27 19:14:28.787,63673,18931,12137,2,129099,240768
2025-02-27 19:14:28.790,63700,19028,12205,0,129491,241473
2025-02-27 19:14:28.794,63818,19098,12246,10,129756,242045
2025-02-27 19:14:28.797,63950,19139,12312,0,130010,242386
2025-02-27 19:14:28.802,64058,19203,12333,0,130226,242718
2025-02-27 19:14:28.806,64104,19245,12361,0,130442,243010
2025-02-27 19:14:28.810,64152,19299,12412,16,130699,243318
2025-02-27 19:14:28.969,64136,19355,12441,6,130911,243653
2025-02-27 19:14:28.972,64118,19420,12490,0,131165,243964
2025-02-27 19:14:28.975,64055,19498,12528,1,131388,244329
2025-02-27 19:14:28.978,64026,19568,12580,0,131603,244692
2025-02-27 19:14:28.980,64019,19632,12622,10,131795,244986
2025-02-27 19:14:28.983,64039,19713,12660,10,131969,245300
2025-02-27 19:14:28.986,64024,19736,12683,8,132068,245585
2025-02-27 19:14:28.989,64045,19776,12702,7,132170,245665
2025-02-27 19:14:28.992,64008,19787,12698,0,132140,245794
2025-02-27 19:14:28.995,63952,19812,12718,0,132129,245784
