Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-26 17:21:36.864,129923,31457,33804,9,300024,329150
2025-02-26 17:21:36.869,130041,31492,33835,6,300049,329224
2025-02-26 17:21:36.874,130200,31522,33879,9,300031,329290
2025-02-26 17:21:36.997,130367,31580,33927,9,300142,329352
2025-02-26 17:21:37.001,130567,31619,33993,9,300182,329430
2025-02-26 17:21:37.005,130752,31680,34057,3,300290,329500
2025-02-26 17:21:37.009,130935,31734,34135,0,300423,329691
2025-02-26 17:21:37.014,131067,31787,34211,1,300460,329846
2025-02-26 17:21:37.019,131067,31787,34211,1,300460,329846
2025-02-26 17:21:37.023,131155,31828,34274,1,300541,329957
2025-02-26 17:21:37.027,131155,31828,34274,1,300541,329957
2025-02-26 17:21:37.031,131155,31828,34274,1,300541,329957
2025-02-26 17:21:37.036,131154,31883,34362,7,300729,330194
2025-02-26 17:21:37.040,131128,31891,34379,4,300784,330244
2025-02-26 17:21:37.045,131090,31882,34385,4,300820,330258
2025-02-26 17:21:37.257,131045,31899,34397,1,300885,330320
2025-02-26 17:21:37.261,130996,31900,34407,7,300924,330345
2025-02-26 17:21:37.265,130886,31880,34384,3,300937,330338
2025-02-26 17:21:37.269,130757,31830,34345,0,300793,330258
2025-02-26 17:21:37.273,130588,31759,34255,1,300527,330068
2025-02-26 17:21:37.277,130389,31676,34169,2,300320,329784
2025-02-26 17:21:37.281,130246,31619,34078,0,300103,329517
2025-02-26 17:21:37.285,130071,31527,34002,4,299841,329314
2025-02-26 17:21:37.289,129906,31474,33925,0,299609,329048
2025-02-26 17:21:37.293,129769,31416,33851,5,299341,328791
2025-02-26 17:21:37.297,129616,31344,33755,0,299087,328508
2025-02-26 17:21:37.302,129494,31293,33676,0,298897,328273
2025-02-26 17:21:37.434,129395,31222,33598,1,298749,328108
2025-02-26 17:21:37.438,129312,31194,33534,4,298579,327959
2025-02-26 17:21:37.442,129211,31157,33463,0,298496,327897
2025-02-26 17:21:37.446,129111,31115,33389,0,298413,327815
2025-02-26 17:21:37.451,129015,31069,33326,0,298368,327733
2025-02-26 17:21:37.455,128956,31026,33256,2,298344,327669
2025-02-26 17:21:37.459,128885,30995,33215,0,298307,327614
2025-02-26 17:21:37.464,128871,30996,33207,0,298340,327606
2025-02-26 17:21:37.467,128906,31006,33222,4,298401,327587
2025-02-26 17:21:37.472,129012,31084,33301,7,298658,327686
2025-02-26 17:21:37.478,129194,31170,33419,6,299013,327866
2025-02-26 17:21:37.483,129386,31288,33549,6,299447,328251
2025-02-26 17:21:37.699,129561,31374,33659,0,299821,328653
2025-02-26 17:21:37.703,129674,31440,33745,4,300170,329015
2025-02-26 17:21:37.707,129774,31473,33793,2,300387,329323
2025-02-26 17:21:37.711,129846,31496,33832,1,300560,329564
2025-02-26 17:21:37.715,129888,31511,33859,1,300625,329734
2025-02-26 17:21:37.719,129912,31509,33863,9,300658,329824
2025-02-26 17:21:37.723,129880,31480,33858,8,300592,329822
2025-02-26 17:21:37.727,129830,31448,33833,1,300469,329768
2025-02-26 17:21:37.732,129763,31410,33787,8,300226,329604
2025-02-26 17:21:37.737,129672,31372,33753,3,300055,329445
2025-02-26 17:21:37.740,129645,31332,33712,4,299804,329263
2025-02-26 17:21:37.745,129637,31322,33698,5,299689,329078
2025-02-26 17:21:37.935,129676,31320,33684,5,299535,328897
2025-02-26 17:21:37.940,129731,31343,33705,8,299510,328861
2025-02-26 17:21:37.944,129833,31362,33728,0,299476,328894
2025-02-26 17:21:37.948,129945,31398,33764,12,299533,328880
2025-02-26 17:21:37.952,130080,31443,33813,0,299653,329009
2025-02-26 17:21:37.956,130250,31489,33854,1,299803,329159
2025-02-26 17:21:37.961,130424,31531,33916,0,299934,329377
2025-02-26 17:21:37.965,130596,31587,33961,1,300091,329513
2025-02-26 17:21:37.969,130737,31621,34016,11,300205,329760
2025-02-26 17:21:37.973,130827,31666,34068,12,300277,329921
2025-02-26 17:21:37.977,130911,31690,34117,3,300393,330068
2025-02-26 17:21:37.981,130963,31719,34175,9,300463,330199
2025-02-26 17:21:38.209,130982,31739,34234,0,300457,330228
2025-02-26 17:21:38.213,130988,31769,34278,2,300515,330259
2025-02-26 17:21:38.216,131015,31792,34329,2,300485,330261
2025-02-26 17:21:38.219,131049,31819,34384,3,300514,330252
2025-02-26 17:21:38.224,131088,31849,34432,5,300516,330214
2025-02-26 17:21:38.229,131115,31886,34476,0,300570,330255
2025-02-26 17:21:38.235,131141,31902,34517,0,300509,330204
2025-02-26 17:21:38.238,131111,31918,34523,1,300457,330139
2025-02-26 17:21:38.242,131060,31893,34529,5,300361,330008
2025-02-26 17:21:38.245,130958,31876,34495,5,300237,329866
2025-02-26 17:21:38.249,130780,31796,34428,4,299999,329677
2025-02-26 17:21:38.253,130594,31727,34342,14,299793,329409
2025-02-26 17:21:38.257,130385,31656,34287,7,299594,329122
2025-02-26 17:21:38.453,130166,31591,34186,6,299391,328832
2025-02-26 17:21:38.457,129990,31505,34070,7,299258,328595
2025-02-26 17:21:38.460,129869,31455,34013,5,299224,328449
2025-02-26 17:21:38.464,129739,31405,33954,6,299137,328327
2025-02-26 17:21:38.468,129626,31377,33900,3,299110,328303
2025-02-26 17:21:38.471,129539,31337,33841,1,299100,328257
2025-02-26 17:21:38.475,129475,31294,33797,3,299049,328248
2025-02-26 17:21:38.480,129375,31259,33747,0,298969,328202
2025-02-26 17:21:38.484,129254,31234,33709,0,298962,328149
2025-02-26 17:21:38.488,129170,31210,33661,9,298900,328157
2025-02-26 17:21:38.492,129134,31185,33644,4,298920,328074
2025-02-26 17:21:38.496,129112,31169,33619,5,298938,328147
2025-02-26 17:21:38.502,129104,31185,33589,7,299053,328156
2025-02-26 17:21:38.728,129119,31185,33575,0,299095,328303
2025-02-26 17:21:38.732,129139,31183,33549,2,299152,328396
2025-02-26 17:21:38.735,129139,31177,33548,0,299125,328455
2025-02-26 17:21:38.739,129139,31177,33548,0,299125,328455
2025-02-26 17:21:38.744,129033,31133,33497,0,298892,328372
2025-02-26 17:21:38.747,128976,31114,33472,4,298720,328194
2025-02-26 17:21:38.751,128993,31116,33476,7,298637,328015
2025-02-26 17:21:38.755,129074,31164,33531,2,298657,327921
2025-02-26 17:21:38.758,129239,31211,33590,0,298788,327981
2025-02-26 17:21:38.762,129391,31297,33681,0,299042,328169
2025-02-26 17:21:38.766,129545,31368,33752,4,299279,328475
2025-02-26 17:21:38.769,129633,31413,33811,11,299464,328759
2025-02-26 17:21:38.775,129680,31425,33815,9,299525,328974
2025-02-26 17:21:38.965,129645,31410,33801,3,299407,329028
2025-02-26 17:21:38.970,129619,31365,33769,6,299238,328933
2025-02-26 17:21:38.974,129601,31337,33735,4,299084,328805
2025-02-26 17:21:38.978,129627,31330,33727,1,299003,328671
2025-02-26 17:21:38.982,129714,31355,33735,0,299018,328635
2025-02-26 17:21:38.986,129836,31375,33769,9,299074,328674
2025-02-26 17:21:38.990,129994,31417,33819,0,299205,328761
2025-02-26 17:21:38.994,130171,31469,33880,2,299324,328896
2025-02-26 17:21:38.997,130364,31529,33943,1,299431,329037
2025-02-26 17:21:39.001,130566,31586,34013,10,299586,329222
2025-02-26 17:21:39.005,130777,31652,34095,1,299700,329365
2025-02-26 17:21:39.008,130953,31710,34164,4,299806,329528
2025-02-26 17:21:39.013,131104,31755,34235,1,299866,329687
2025-02-26 17:21:39.247,131197,31801,34288,4,299917,329830
2025-02-26 17:21:39.251,131245,31817,34345,7,300006,329928
2025-02-26 17:21:39.255,131264,31839,34377,7,300025,329963
2025-02-26 17:21:39.258,131251,31845,34403,7,300093,330021
2025-02-26 17:21:39.262,131251,31858,34417,6,300150,330023
2025-02-26 17:21:39.266,131258,31871,34450,2,300209,330005
2025-02-26 17:21:39.269,131259,31906,34466,6,300338,330046
2025-02-26 17:21:39.273,131250,31915,34497,6,300460,330136
2025-02-26 17:21:39.277,131211,31915,34503,7,300495,330193
2025-02-26 17:21:39.280,131108,31867,34462,3,300415,330224
2025-02-26 17:21:39.284,130937,31814,34402,0,300191,330076
2025-02-26 17:21:39.287,130689,31717,34291,0,299826,329788
2025-02-26 17:21:39.291,130410,31623,34169,0,299482,329368
2025-02-26 17:21:39.545,130129,31503,34043,0,299151,329010
2025-02-26 17:21:39.549,129876,31410,33943,2,298851,328651
2025-02-26 17:21:39.555,129634,31317,33830,16,298583,328389
2025-02-26 17:21:39.559,129453,31248,33733,7,298313,328047
2025-02-26 17:21:39.563,129305,31182,33653,3,298129,327820
2025-02-26 17:21:39.567,129198,31138,33566,4,297999,327642
2025-02-26 17:21:39.572,129134,31101,33506,0,297907,327513
2025-02-26 17:21:39.578,129046,31068,33454,0,297801,327511
2025-02-26 17:21:39.582,128938,31026,33379,9,297748,327428
2025-02-26 17:21:39.586,128852,31001,33322,13,297693,327378
2025-02-26 17:21:39.590,128765,30962,33274,2,297684,327402
2025-02-26 17:21:39.832,128684,30928,33247,8,297587,327292
2025-02-26 17:21:39.836,128656,30930,33214,0,297473,327173
2025-02-26 17:21:39.840,128672,30935,33243,1,297503,327082
2025-02-26 17:21:39.843,128763,30987,33310,3,297687,327073
2025-02-26 17:21:39.847,128916,31078,33419,7,298028,327258
2025-02-26 17:21:39.850,129099,31191,33534,5,298510,327628
2025-02-26 17:21:39.854,129260,31279,33639,6,298943,328091
2025-02-26 17:21:39.858,129379,31345,33711,7,299362,328556
2025-02-26 17:21:39.863,129474,31381,33761,4,299685,328965
2025-02-26 17:21:39.867,129549,31403,33785,7,299867,329246
2025-02-26 17:21:39.871,129597,31402,33776,10,299916,329444
2025-02-26 17:21:39.875,129619,31389,33765,0,299835,329500
2025-02-26 17:21:39.879,129611,31364,33754,4,299718,329485
2025-02-26 17:21:40.080,129580,31349,33742,3,299595,329357
2025-02-26 17:21:40.084,129555,31318,33714,11,299412,329240
2025-02-26 17:21:40.088,129538,31294,33710,10,299275,329044
2025-02-26 17:21:40.091,129572,31291,33693,3,299103,328913
2025-02-26 17:21:40.095,129614,31291,33689,1,299003,328807
2025-02-26 17:21:40.099,129709,31318,33729,2,298978,328715
2025-02-26 17:21:40.103,129844,31351,33759,8,299031,328696
2025-02-26 17:21:40.107,129978,31405,33808,8,299140,328796
2025-02-26 17:21:40.111,130160,31453,33857,1,299355,328978
2025-02-26 17:21:40.115,130349,31507,33921,8,299520,329174
2025-02-26 17:21:40.119,130512,31570,33970,2,299769,329407
2025-02-26 17:21:40.123,130715,31611,34015,4,299896,329645
2025-02-26 17:21:40.130,130917,31654,34075,0,300056,329855
2025-02-26 17:21:40.352,131074,31697,34126,0,300179,330037
2025-02-26 17:21:40.356,131203,31738,34194,6,300277,330256
2025-02-26 17:21:40.360,131295,31777,34266,7,300375,330369
2025-02-26 17:21:40.364,131320,31798,34318,3,300403,330471
2025-02-26 17:21:40.367,131291,31809,34367,4,300338,330493
2025-02-26 17:21:40.371,131224,31797,34389,7,300265,330373
2025-02-26 17:21:40.375,131155,31800,34401,3,300170,330279
2025-02-26 17:21:40.378,131087,31786,34406,1,300068,330104
2025-02-26 17:21:40.383,131046,31790,34416,10,299995,329979
2025-02-26 17:21:40.387,130986,31788,34413,7,299945,329883
2025-02-26 17:21:40.391,130948,31789,34426,4,299919,329775
2025-02-26 17:21:40.397,130889,31771,34415,2,299886,329694
2025-02-26 17:21:40.535,130800,31749,34388,4,299809,329608
2025-02-26 17:21:40.541,130690,31707,34335,3,299766,329488
2025-02-26 17:21:40.548,130535,31659,34271,0,299668,329358
2025-02-26 17:21:40.554,130362,31608,34220,1,299610,329221
2025-02-26 17:21:40.558,130185,31558,34138,1,299505,329087
2025-02-26 17:21:40.563,130015,31487,34056,0,299441,329017
2025-02-26 17:21:40.567,129872,31440,34004,1,299432,328939
2025-02-26 17:21:40.571,129747,31392,33951,4,299400,328924
2025-02-26 17:21:40.575,129619,31350,33901,3,299352,328843
2025-02-26 17:21:40.580,129524,31313,33848,4,299286,328784
2025-02-26 17:21:40.584,129431,31278,33801,8,299197,328718
2025-02-26 17:21:40.808,129347,31244,33754,2,299117,328640
2025-02-26 17:21:40.812,129218,31199,33699,4,298945,328538
2025-02-26 17:21:40.816,129077,31137,33649,3,298710,328328
2025-02-26 17:21:40.819,128967,31101,33588,1,298601,328156
2025-02-26 17:21:40.823,128900,31062,33548,0,298419,327944
2025-02-26 17:21:40.828,128900,31062,33548,0,298419,327944
2025-02-26 17:21:40.832,128887,31058,33503,7,298452,327748
2025-02-26 17:21:40.836,128969,31064,33500,3,298586,327888
2025-02-26 17:21:40.840,129041,31104,33504,0,298758,328031
2025-02-26 17:21:40.844,129121,31123,33515,6,298822,328235
2025-02-26 17:21:40.848,129186,31139,33510,3,298902,328367
2025-02-26 17:21:40.854,129187,31139,33502,4,298830,328413
2025-02-26 17:21:40.992,129163,31119,33491,0,298694,328346
2025-02-26 17:21:40.996,129207,31127,33500,5,298621,328233
2025-02-26 17:21:41.000,129260,31145,33523,3,298649,328152
2025-02-26 17:21:41.004,129374,31199,33585,2,298852,328201
2025-02-26 17:21:41.009,129523,31252,33629,0,299031,328363
2025-02-26 17:21:41.014,129644,31331,33722,8,299277,328653
2025-02-26 17:21:41.018,129738,31357,33762,0,299454,328909
2025-02-26 17:21:41.022,129707,31363,33776,5,299509,329143
2025-02-26 17:21:41.028,129673,31330,33736,0,299420,329200
2025-02-26 17:21:41.034,129595,31275,33701,6,299280,329113
2025-02-26 17:21:41.038,129588,31257,33659,0,299197,328998
2025-02-26 17:21:41.278,129583,31244,33647,11,299205,328935
2025-02-26 17:21:41.281,129677,31263,33648,0,299211,328936
2025-02-26 17:21:41.285,129788,31296,33684,7,299316,329023
2025-02-26 17:21:41.289,129931,31331,33718,3,299382,329113
2025-02-26 17:21:41.293,130108,31380,33769,7,299457,329198
2025-02-26 17:21:41.296,130318,31430,33827,7,299537,329308
2025-02-26 17:21:41.300,130537,31486,33885,2,299632,329461
2025-02-26 17:21:41.304,130753,31548,33962,1,299715,329612
2025-02-26 17:21:41.308,130963,31609,34057,7,299786,329708
2025-02-26 17:21:41.312,131149,31662,34127,0,299871,329875
2025-02-26 17:21:41.316,131297,31717,34207,4,299905,329998
2025-02-26 17:21:41.320,131409,31757,34285,11,299944,330071
2025-02-26 17:21:41.325,131445,31789,34334,4,300012,330115
2025-02-26 17:21:41.457,131465,31815,34386,6,300061,330186
2025-02-26 17:21:41.461,131460,31832,34406,4,300181,330220
2025-02-26 17:21:41.466,131437,31830,34419,6,300298,330236
2025-02-26 17:21:41.470,131445,31854,34450,5,300451,330330
2025-02-26 17:21:41.475,131439,31875,34475,1,300666,330467
2025-02-26 17:21:41.480,131392,31905,34486,9,300780,330585
2025-02-26 17:21:41.484,131294,31865,34456,1,300861,330725
2025-02-26 17:21:41.488,131119,31815,34404,10,300746,330723
2025-02-26 17:21:41.493,130851,31693,34283,8,300375,330511
2025-02-26 17:21:41.498,130648,31639,34205,6,300290,330170
2025-02-26 17:21:41.502,130429,31540,34090,3,299958,330062
2025-02-26 17:21:41.737,130191,31441,33971,6,299640,329697
2025-02-26 17:21:41.741,129983,31363,33876,6,299409,329374
2025-02-26 17:21:41.745,129785,31289,33788,8,299188,329107
2025-02-26 17:21:41.748,129616,31209,33687,1,298954,328881
2025-02-26 17:21:41.753,129479,31151,33588,7,298838,328736
2025-02-26 17:21:41.758,129390,31103,33501,6,298747,328636
2025-02-26 17:21:41.762,129317,31078,33433,0,298724,328596
2025-02-26 17:21:41.766,129230,31031,33358,7,298654,328567
2025-02-26 17:21:41.770,129135,30983,33272,7,298546,328542
2025-02-26 17:21:41.775,128975,30919,33183,0,298442,328433
2025-02-26 17:21:41.779,128789,30841,33096,4,298233,328263
2025-02-26 17:21:41.783,128648,30792,33020,6,297936,328018
2025-02-26 17:21:41.984,128556,30750,33006,14,297688,327635
2025-02-26 17:21:41.988,128555,30747,33011,5,297494,327346
2025-02-26 17:21:41.992,128702,30803,33093,5,297619,327181
2025-02-26 17:21:41.996,128923,30896,33219,0,297960,327245
2025-02-26 17:21:42.000,129179,31053,33371,2,298387,327604
2025-02-26 17:21:42.004,129374,31160,33503,9,298970,328132
2025-02-26 17:21:42.008,129541,31245,33593,10,299407,328651
2025-02-26 17:21:42.012,129635,31277,33672,3,299743,329108
2025-02-26 17:21:42.016,129725,31306,33684,5,299958,329440
2025-02-26 17:21:42.019,129754,31306,33694,3,300053,329695
2025-02-26 17:21:42.023,129763,31296,33695,6,299998,329803
2025-02-26 17:21:42.028,129761,31273,33667,0,299929,329767
2025-02-26 17:21:42.033,129702,31238,33647,3,299794,329674
2025-02-26 17:21:42.278,129623,31204,33609,1,299566,329581
2025-02-26 17:21:42.281,129573,31165,33577,0,299406,329350
2025-02-26 17:21:42.285,129532,31141,33549,7,299239,329155
2025-02-26 17:21:42.290,129558,31125,33531,8,299133,329044
2025-02-26 17:21:42.294,129619,31151,33530,3,299005,328911
2025-02-26 17:21:42.298,129739,31160,33555,6,299052,328883
2025-02-26 17:21:42.303,129871,31205,33601,6,299137,328953
2025-02-26 17:21:42.308,130037,31269,33650,4,299320,329079
2025-02-26 17:21:42.311,130193,31308,33699,8,299412,329297
2025-02-26 17:21:42.315,130367,31376,33746,4,299628,329466
2025-02-26 17:21:42.319,130545,31412,33788,7,299729,329692
2025-02-26 17:21:42.323,130710,31441,33842,5,299876,329844
2025-02-26 17:21:42.529,130859,31474,33903,3,299952,330002
2025-02-26 17:21:42.533,131009,31517,33973,0,300046,330103
2025-02-26 17:21:42.537,131127,31574,34033,1,300115,330227
2025-02-26 17:21:42.541,131217,31606,34098,3,300161,330284
2025-02-26 17:21:42.545,131224,31626,34151,2,300164,330327
2025-02-26 17:21:42.549,131230,31650,34182,9,300154,330327
2025-02-26 17:21:42.552,131226,31653,34218,2,300112,330329
2025-02-26 17:21:42.556,131240,31674,34256,1,300086,330268
2025-02-26 17:21:42.561,131230,31694,34294,1,300077,330205
2025-02-26 17:21:42.564,131221,31718,34321,6,300064,330105
2025-02-26 17:21:42.568,131148,31708,34329,3,300057,330081
2025-02-26 17:21:42.572,131048,31701,34324,4,300004,330002
2025-02-26 17:21:42.576,130929,31669,34284,1,299956,329882
2025-02-26 17:21:42.799,130772,31620,34222,12,299824,329765
2025-02-26 17:21:42.802,130580,31558,34150,0,299690,329577
2025-02-26 17:21:42.806,130416,31521,34118,1,299572,329358
2025-02-26 17:21:42.809,130286,31479,34073,1,299456,329196
2025-02-26 17:21:42.813,130176,31453,34006,5,299412,329088
2025-02-26 17:21:42.817,130085,31430,33954,8,299404,328993
2025-02-26 17:21:42.821,129978,31373,33899,13,299281,328991
2025-02-26 17:21:42.825,129862,31319,33838,5,299219,328932
2025-02-26 17:21:42.828,129731,31281,33782,3,299091,328824
2025-02-26 17:21:42.832,129731,31281,33782,3,299091,328824
2025-02-26 17:21:42.835,129551,31192,33668,1,298880,328590
2025-02-26 17:21:42.841,129438,31145,33599,6,298797,328541
2025-02-26 17:21:42.846,129326,31101,33540,10,298730,328471
2025-02-26 17:21:43.046,129198,31051,33470,1,298645,328355
2025-02-26 17:21:43.050,129117,31009,33423,10,298575,328229
2025-02-26 17:21:43.054,129094,30991,33372,0,298613,328186
2025-02-26 17:21:43.058,129092,30991,33362,8,298697,328222
2025-02-26 17:21:43.062,129141,31000,33360,0,298890,328268
2025-02-26 17:21:43.067,129232,31025,33380,0,299102,328498
2025-02-26 17:21:43.072,129334,31044,33387,3,299093,328658
2025-02-26 17:21:43.076,129425,31071,33421,5,299151,328712
2025-02-26 17:21:43.081,129478,31096,33447,4,299072,328707
2025-02-26 17:21:43.085,129469,31101,33448,1,299031,328652
2025-02-26 17:21:43.089,129468,31101,33462,6,298984,328605
2025-02-26 17:21:43.093,129508,31108,33464,0,298979,328512
2025-02-26 17:21:43.356,129575,31126,33480,8,299065,328491
2025-02-26 17:21:43.361,129685,31158,33504,8,299240,328609
2025-02-26 17:21:43.366,129795,31195,33540,1,299454,328813
2025-02-26 17:21:43.371,129903,31250,33577,1,299744,329132
2025-02-26 17:21:43.375,129962,31276,33594,6,300004,329479
2025-02-26 17:21:43.380,129972,31278,33586,3,300226,329782
2025-02-26 17:21:43.385,129928,31258,33539,2,300346,330084
2025-02-26 17:21:43.389,129868,31225,33482,2,300383,330248
2025-02-26 17:21:43.395,129831,31181,33445,2,300355,330280
2025-02-26 17:21:43.400,129853,31197,33445,8,300341,330323
2025-02-26 17:21:43.404,129909,31195,33452,7,300370,330321
2025-02-26 17:21:43.538,129964,31211,33484,0,300352,330329
2025-02-26 17:21:43.543,130039,31222,33503,0,300281,330307
2025-02-26 17:21:43.547,130110,31245,33534,3,300184,330176
2025-02-26 17:21:43.552,130205,31263,33560,6,300038,330090
2025-02-26 17:21:43.556,130331,31281,33601,5,299896,329938
